"label","nose_x","nose_y","nose_z","nose_visibility","left_eye_inner_x","left_eye_inner_y","left_eye_inner_z","left_eye_inner_visibility","left_eye_x","left_eye_y","left_eye_z","left_eye_visibility","left_eye_outer_x","left_eye_outer_y","left_eye_outer_z","left_eye_outer_visibility","right_eye_inner_x","right_eye_inner_y","right_eye_inner_z","right_eye_inner_visibility","right_eye_x","right_eye_y","right_eye_z","right_eye_visibility","right_eye_outer_x","right_eye_outer_y","right_eye_outer_z","right_eye_outer_visibility","left_ear_x","left_ear_y","left_ear_z","left_ear_visibility","right_ear_x","right_ear_y","right_ear_z","right_ear_visibility","mouth_left_x","mouth_left_y","mouth_left_z","mouth_left_visibility","mouth_right_x","mouth_right_y","mouth_right_z","mouth_right_visibility","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_shoulder_visibility","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_shoulder_visibility","left_elbow_x","left_elbow_y","left_elbow_z","left_elbow_visibility","right_elbow_x","right_elbow_y","right_elbow_z","right_elbow_visibility","left_wrist_x","left_wrist_y","left_wrist_z","left_wrist_visibility","right_wrist_x","right_wrist_y","right_wrist_z","right_wrist_visibility","left_pinky_x","left_pinky_y","left_pinky_z","left_pinky_visibility","right_pinky_x","right_pinky_y","right_pinky_z","right_pinky_visibility","left_index_x","left_index_y","left_index_z","left_index_visibility","right_index_x","right_index_y","right_index_z","right_index_visibility","left_thumb_x","left_thumb_y","left_thumb_z","left_thumb_visibility","right_thumb_x","right_thumb_y","right_thumb_z","right_thumb_visibility","left_hip_x","left_hip_y","left_hip_z","left_hip_visibility","right_hip_x","right_hip_y","right_hip_z","right_hip_visibility","left_knee_x","left_knee_y","left_knee_z","left_knee_visibility","right_knee_x","right_knee_y","right_knee_z","right_knee_visibility","left_ankle_x","left_ankle_y","left_ankle_z","left_ankle_visibility","right_ankle_x","right_ankle_y","right_ankle_z","right_ankle_visibility","left_heel_x","left_heel_y","left_heel_z","left_heel_visibility","right_heel_x","right_heel_y","right_heel_z","right_heel_visibility","left_foot_index_x","left_foot_index_y","left_foot_index_z","left_foot_index_visibility","right_foot_index_x","right_foot_index_y","right_foot_index_z","right_foot_index_visibility"
"c","0.4819035232067108","0.1906486898660659","-0.2984411120414734","0.9999905824661256","0.4869115054607391","0.1727820783853531","-0.2787072658538818","0.9999764561653136","0.490421324968338","0.1730532199144363","-0.2787826359272003","0.9999750256538392","0.4932793080806732","0.173515036702156","-0.2788970470428467","0.9999740719795228","0.4759306311607361","0.1718354523181915","-0.2806582152843475","0.9999714493751526","0.4716181457042694","0.1717664450407028","-0.2807112038135528","0.999968409538269","0.4672231078147888","0.1721173375844955","-0.280652642250061","0.9999570846557616","0.4979200363159179","0.183127611875534","-0.1548667997121811","0.999965250492096","0.4604767560958862","0.1824964582920074","-0.1645598858594894","0.99993097782135","0.4874037802219391","0.2129614204168319","-0.2529464066028595","0.9999523758888244","0.4749210178852081","0.2119867652654647","-0.2553575932979584","0.9999380111694336","0.524926483631134","0.287721574306488","-0.0693406760692596","0.9998992681503296","0.4262816905975342","0.2782827913761139","-0.091531291604042","0.9995542764663696","0.5923268795013428","0.29802006483078","-0.064091570675373","0.9979113936424256","0.3613366186618805","0.3192673921585083","-0.0985422730445861","0.9949966073036194","0.6637118458747864","0.3130929172039032","-0.1889678835868835","0.9957486391067504","0.2940715849399566","0.3303128182888031","-0.2076655179262161","0.9807148575782776","0.6838690638542175","0.3183422684669494","-0.21563521027565","0.9841139912605286","0.2708528041839599","0.3302503526210785","-0.2325551807880401","0.9466915130615234","0.6872696280479431","0.3159863352775574","-0.2552616596221924","0.9871145486831664","0.267256498336792","0.3267377018928528","-0.2712638974189758","0.9563989639282228","0.6801275610923767","0.3175524771213531","-0.2105953246355056","0.9877318739891052","0.2762436866760254","0.3300341963768005","-0.2286654114723205","0.9556745886802672","0.5074148178100586","0.568026602268219","0.0185451563447713","0.9993569850921632","0.4416429400444031","0.5666166543960571","-0.0185731947422027","0.99862939119339","0.5969574451446533","0.6889474391937256","-0.1241145208477974","0.995709240436554","0.3723953068256378","0.7408321499824524","-0.0798479542136192","0.9976064562797546","0.6074068546295166","0.8942323327064514","0.0293312855064868","0.99450021982193","0.3049126863479614","0.8995727300643921","0.0207321606576442","0.997395157814026","0.5974789261817932","0.92434424161911","0.0382435880601406","0.981358528137207","0.3033607006072998","0.920750379562378","0.024773770943284","0.9416241645812988","0.6469449996948242","0.940320372581482","-0.0689197480678558","0.9835948944091796","0.2942517101764679","0.9573370814323424","-0.0961122140288353","0.986662209033966"
"c","0.4816106557846069","0.1899576038122177","-0.3326616287231445","0.999989688396454","0.4865937829017639","0.1724962443113327","-0.3140030801296234","0.9999739527702332","0.4902427792549133","0.1727131158113479","-0.3140810132026672","0.9999722838401794","0.4932202994823456","0.1731380820274353","-0.3142116367816925","0.9999713897705078","0.4754672646522522","0.1716356873512268","-0.3169787228107452","0.9999681115150452","0.4712010622024536","0.171626940369606","-0.3170420527458191","0.9999644160270692","0.4667511284351349","0.1719752699136734","-0.3169930577278137","0.9999521374702454","0.4979179799556732","0.182071715593338","-0.1869882196187973","0.9999620914459229","0.4603740572929382","0.1822292953729629","-0.2013597041368484","0.9999228715896606","0.4872111082077026","0.2121031582355499","-0.2848820090293884","0.9999479055404664","0.4746243059635162","0.211313784122467","-0.2889173328876495","0.9999319911003112","0.5249714255332947","0.2812292277812958","-0.0915512070059776","0.9998986721038818","0.4262597560882568","0.2742676436901092","-0.1277466863393783","0.9995360970497132","0.5931165218353271","0.2864927649497986","-0.0879942327737808","0.997908651828766","0.3594309985637665","0.311845988035202","-0.1360931694507599","0.9948611855506896","0.6637024879455566","0.3031729757785797","-0.2059734463691711","0.9955621361732484","0.2925030291080475","0.3213092088699341","-0.2385924160480499","0.9794429540634156","0.6838408708572388","0.3057464957237243","-0.2304404377937317","0.9834055304527284","0.2685129642486572","0.3211207687854767","-0.2616354525089264","0.9434711933135986","0.6872267723083496","0.3046684861183166","-0.2710299491882324","0.9865235090255736","0.2640944421291351","0.3176281154155731","-0.3011851012706756","0.953718602657318","0.6800910234451294","0.3069527745246887","-0.2278161942958831","0.9871945977211","0.27266326546669","0.3208974599838257","-0.2595067918300628","0.9531646370887756","0.5072194933891296","0.5661659836769104","0.0186961628496646","0.999333679676056","0.4415929615497589","0.5644746422767639","-0.018714066594839","0.9985710382461548","0.5968368649482727","0.6890637874603271","-0.1147016212344169","0.9957407116889954","0.3723663985729217","0.7408919334411621","-0.0714081227779388","0.9975456595420836","0.6073724031448364","0.8942333459854126","0.0455024279654026","0.9944595694541932","0.3047204613685608","0.9002410173416138","0.030163001269102","0.9973680377006532","0.5974542498588562","0.924279808998108","0.05520024523139","0.9811475872993468","0.3029592335224151","0.92159503698349","0.0347088277339935","0.941261112689972","0.6464821696281433","0.9406177401542664","-0.0528294816613197","0.9834070801734924","0.2942428290843963","0.9574263095855712","-0.0881338939070701","0.9865206480026244"
"c","0.4807821214199066","0.1888055205345153","-0.3192221820354461","0.9999892115592957","0.4856986999511719","0.1719254404306411","-0.299276739358902","0.9999725222587584","0.4891639351844787","0.1721121072769165","-0.2993528246879577","0.9999707341194152","0.4925847947597503","0.1724905371665954","-0.2994742095470428","0.9999697804450988","0.4745974838733673","0.1712132692337036","-0.3022876381874084","0.999966561794281","0.4703344404697418","0.1712555885314941","-0.3023464977741241","0.9999626278877258","0.4659528732299804","0.1716550290584564","-0.302295833826065","0.9999500513076782","0.4975187182426452","0.1813398748636245","-0.1728333681821823","0.9999601244926452","0.4601979553699493","0.1818672716617584","-0.1880164146423339","0.9999198317527772","0.4866776466369629","0.2109746783971786","-0.2723210155963897","0.99994558095932","0.4740222096443176","0.2101491093635559","-0.2767994105815887","0.9999294877052308","0.5246025323867798","0.2766351997852325","-0.0830533653497695","0.9998962879180908","0.4263581931591034","0.271260917186737","-0.1214928030967712","0.999535858631134","0.593269944190979","0.2778736650943756","-0.0786156356334686","0.9979141354560852","0.3594397604465484","0.306278258562088","-0.1286187320947647","0.9947636127471924","0.6636727452278137","0.2777000963687897","-0.2016545832157135","0.9954282641410828","0.2929897010326385","0.3128717541694641","-0.2303480207920074","0.978862166404724","0.6838313341140747","0.279502123594284","-0.2261314839124679","0.9828649163246156","0.2692186832427978","0.3135885894298553","-0.2541084289550781","0.9419354796409608","0.6871218085289001","0.2775231003761291","-0.2667354047298431","0.9860660433769226","0.2649379968643188","0.3097374737262726","-0.2931034862995147","0.9524380564689636","0.6800312399864197","0.2802957594394684","-0.2234187126159668","0.9867808222770692","0.273549884557724","0.3119363486766815","-0.2510331571102142","0.951921045780182","0.5068438053131104","0.5658055543899536","0.0189007595181465","0.9993308782577516","0.4414129257202148","0.5642052292823792","-0.0189195051789283","0.9985772371292114","0.5965755581855774","0.6890789866447449","-0.111072190105915","0.9957728385925292","0.37230184674263","0.741110622882843","-0.0708008110523223","0.9975179433822632","0.6072521209716797","0.8941946625709534","0.0494465716183185","0.9944292306900024","0.3045600354671478","0.9008880853652954","0.0322767496109008","0.9973503947257996","0.5973247289657593","0.9242860674858092","0.0590757317841053","0.9808998107910156","0.3026469945907593","0.922412633895874","0.0369489416480064","0.9409956932067872","0.6461991667747498","0.9406310319900512","-0.0483550503849983","0.9833626747131348","0.2942350804805755","0.9575566053390504","-0.0863458216190338","0.9865031838417052"
"c","0.4805427491664886","0.1886046975851059","-0.313959538936615","0.9999884963035583","0.4851373732089996","0.1718085408210754","-0.2936397194862366","0.9999702572822572","0.488381415605545","0.171972170472145","-0.2937159240245819","0.9999683499336244","0.4920069277286529","0.1723338812589645","-0.2938360273838043","0.9999672770500184","0.4741127490997314","0.1711339056491851","-0.2966773211956024","0.99996417760849","0.4698643684387207","0.1711963266134262","-0.2967348098754883","0.9999599456787108","0.4655458033084869","0.1716243326663971","-0.2966839969158172","0.9999468922615052","0.4968752264976501","0.181117445230484","-0.1669659465551376","0.9999567270278932","0.4599549174308777","0.181787222623825","-0.1834380328655243","0.9999151825904846","0.4863438010215759","0.210726723074913","-0.267406165599823","0.9999411702156068","0.4738267064094543","0.2099697291851043","-0.2723803520202636","0.9999248385429382","0.5241661071777344","0.27420374751091","-0.0813580825924873","0.999891459941864","0.4263723790645599","0.2696179747581482","-0.1146891564130783","0.9995293021202089","0.5932601690292358","0.2711324095726013","-0.0756906121969223","0.9978988766670228","0.3595720529556274","0.3015899658203125","-0.108856476843357","0.9945908188819884","0.6638600826263428","0.2671543061733246","-0.1945764869451522","0.9952336549758912","0.2935024797916412","0.3073649704456329","-0.2122623771429062","0.9782033562660216","0.6841545701026917","0.2676575779914856","-0.2191004753112793","0.98213529586792","0.2695700824260711","0.3084138631820678","-0.2361759692430496","0.9403043389320374","0.6872484683990479","0.2657590210437774","-0.2600930035114288","0.9854501485824584","0.2655247151851654","0.3046166002750397","-0.2745338380336761","0.9510803818702698","0.6803500056266785","0.2690518498420715","-0.2170514166355133","0.9862339496612548","0.2742053270339966","0.3065668046474457","-0.2327995300292968","0.9505523443222046","0.5063583254814148","0.5657716393470764","0.0188988018780946","0.9993193745613098","0.4411192834377289","0.5642357468605042","-0.0189170539379119","0.9985718727111816","0.5964177250862122","0.6891091465950012","-0.1106228455901146","0.9958062171936036","0.3722299039363861","0.7414711713790894","-0.0714783519506454","0.9974867105484008","0.6072263121604919","0.8942246437072754","0.0475111119449138","0.994393229484558","0.3045251071453094","0.9011308550834656","0.0312158223241567","0.9973204135894777","0.597322940826416","0.9245072603225708","0.0568364448845386","0.980581283569336","0.3026171624660492","0.9227504730224608","0.0357389524579048","0.9407066106796264","0.6462132334709167","0.9405612349510192","-0.0500869192183017","0.9832656979560852","0.2941193878650665","0.957645058631897","-0.0874978154897689","0.986424446105957"
"c","0.4797810614109039","0.1886050850152969","-0.313809186220169","0.9999877214431764","0.484294980764389","0.1718378365039825","-0.2944207191467285","0.999967873096466","0.4871903657913208","0.172024130821228","-0.2944955825805664","0.9999656081199646","0.4908337295055389","0.1723767071962356","-0.2946229875087738","0.9999643564224244","0.4732715189456939","0.1711357086896896","-0.2975424826145172","0.9999616742134094","0.4689697921276092","0.1712003350257873","-0.297600120306015","0.9999570846557616","0.4648154079914093","0.1716314852237701","-0.2975514233112335","0.9999436736106871","0.495743989944458","0.1810604780912399","-0.1666134446859359","0.9999530911445618","0.4591920375823974","0.1816432625055313","-0.1823457181453704","0.9999114871025084","0.4856123626232147","0.2107554823160171","-0.2660303115844726","0.9999370574951172","0.4730876386165619","0.2100260257720947","-0.2706950306892395","0.9999215006828308","0.5228166580200195","0.2716230750083923","-0.0799675285816192","0.999887466430664","0.4262454509735107","0.2667925953865051","-0.1142574995756149","0.9995332956314088","0.5916089415550232","0.2654553949832916","-0.0730982944369316","0.9978362917900084","0.3589919805526733","0.2952257096767425","-0.1079359576106071","0.994545042514801","0.6619510650634766","0.2635520100593567","-0.1896537542343139","0.9949108958244324","0.2918840944766998","0.2981646656990051","-0.2136671543121338","0.9777951836586","0.6829434633255005","0.2637493908405304","-0.2145698070526123","0.9810664653778076","0.2674289345741272","0.2969690859317779","-0.2378810346126556","0.939167857170105","0.685805082321167","0.2625603079795837","-0.2553978264331817","0.9845483899116516","0.2634607851505279","0.2942036390304565","-0.2764622271060943","0.95015549659729","0.6787274479866028","0.265966534614563","-0.212265208363533","0.985431671142578","0.2719916105270386","0.2973093092441559","-0.2343910634517669","0.9496901631355286","0.5061113238334656","0.5651634335517883","0.0190042536705732","0.9993115663528442","0.441031277179718","0.5641095042228699","-0.0190223809331655","0.9985739588737488","0.5963746905326843","0.6891189813613892","-0.1107267588376998","0.9959136247634888","0.3721889555454254","0.741817831993103","-0.0717963725328445","0.9974704384803772","0.607164740562439","0.8941969871520996","0.049002319574356","0.9944254159927368","0.3045355379581451","0.901240885257721","0.0336234495043754","0.9973211884498596","0.5973089933395386","0.9244861006736756","0.0587535761296749","0.9804098010063172","0.3026565611362457","0.9229252338409424","0.0384504981338977","0.9410925507545472","0.6462257504463196","0.940564513206482","-0.0487345643341541","0.983321249485016","0.2940378785133362","0.9577301740646362","-0.0855040475726127","0.9864696860313416"
"c","0.4793452024459839","0.1885991990566253","-0.3153709173202514","0.9999865293502808","0.4837092161178589","0.1718960255384445","-0.2960193753242492","0.9999645948410034","0.4864315688610077","0.1720945090055465","-0.2960962653160095","0.999961793422699","0.4899985492229461","0.1724328249692917","-0.2962283790111542","0.9999604225158693","0.4726431369781494","0.1711819767951965","-0.2996916472911834","0.9999579191207886","0.4683845937252044","0.1712415814399719","-0.2997497618198395","0.9999526143074036","0.4643877446651459","0.1716586351394653","-0.2997080981731415","0.9999383687973022","0.4948380291461944","0.1810390204191208","-0.1661572009325027","0.9999479055404664","0.4585305154323578","0.1814920008182525","-0.1838496774435043","0.9999048709869384","0.485195130109787","0.210764393210411","-0.2662937939167022","0.9999308586120604","0.4726000726222992","0.2100461423397064","-0.2714241743087768","0.9999149441719056","0.5217183828353882","0.2705044746398926","-0.0774013251066207","0.999882161617279","0.4261708855628967","0.2663034796714782","-0.1131752133369445","0.99952495098114","0.5910868644714355","0.2634440660476684","-0.0654913038015365","0.9977193474769592","0.3588224351406097","0.2910382449626922","-0.1083406656980514","0.9942126274108888","0.6613518595695496","0.2613358199596405","-0.1821934729814529","0.9945585131645204","0.2909882962703705","0.2954966723918915","-0.2148876339197158","0.9763008952140808","0.6823739409446716","0.2609692215919494","-0.2066720128059387","0.9800234436988832","0.2658336162567138","0.2925845384597778","-0.2385560274124145","0.9359509348869324","0.6851717233657837","0.2601089477539062","-0.2481169402599334","0.983680784702301","0.2613432109355926","0.2897020876407623","-0.278019517660141","0.9475125074386596","0.6780379414558411","0.2636529505252838","-0.2049957364797592","0.9846429228782654","0.2701133489608764","0.2937583327293396","-0.2357877343893051","0.9471673965454102","0.5060923099517822","0.5652080774307251","0.0193865578621625","0.9992982149124146","0.4409989416599273","0.5639649629592896","-0.0193976946175098","0.9985600113868712","0.5962757468223572","0.6891660690307617","-0.1106564998626709","0.9959525465965272","0.3720452189445495","0.742560625076294","-0.0721947476267814","0.9974428415298462","0.6070845723152161","0.894286036491394","0.0535409599542617","0.9944025278091432","0.3045296967029571","0.9014890789985656","0.0349722132086753","0.9973292946815492","0.5972318649291992","0.9246568083763124","0.063515581190586","0.9803196787834167","0.3026621341705322","0.923256814479828","0.0401023924350738","0.9418280124664308","0.6461803317070007","0.9406917095184326","-0.0439268164336681","0.9832453727722168","0.2937564253807068","0.9578670859336852","-0.0842406079173088","0.9865358471870422"
"c","0.4785738289356231","0.1870153099298477","-0.3153323829174042","0.9999851584434508","0.4828536212444305","0.171129509806633","-0.2961408197879791","0.9999610185623168","0.4856510162353515","0.1714130043983459","-0.2962219715118408","0.999958038330078","0.4891388416290283","0.1717835515737533","-0.2963586449623108","0.9999566078186036","0.4717096388339996","0.170709416270256","-0.2991994619369507","0.9999529719352722","0.4676770865917206","0.1709738820791244","-0.299258291721344","0.9999465942382812","0.4638654589653015","0.1715030968189239","-0.2992161810398102","0.9999305605888368","0.4944128096103668","0.1806511580944061","-0.1662964969873428","0.9999433755874634","0.4581983983516693","0.1814145296812057","-0.182108849287033","0.9998953938484192","0.4847617149353027","0.2094168812036514","-0.2662040889263153","0.999924659729004","0.471772700548172","0.2094690054655075","-0.2706398963928222","0.9999056458473206","0.5219114422798157","0.2694878578186035","-0.0757627561688423","0.9998778104782104","0.426445335149765","0.2667285799980163","-0.1126069128513336","0.999495267868042","0.5913851261138916","0.2614023983478546","-0.0653057619929313","0.9976463913917542","0.3582964241504669","0.2887114584445953","-0.1103831902146339","0.9940089583396912","0.6613425612449646","0.2591412663459778","-0.1812028437852859","0.9943894147872924","0.2876883745193481","0.2888563275337219","-0.2174063920974731","0.9750823378562928","0.6823489665985107","0.2586186528205871","-0.2058068215847015","0.9795020818710328","0.2621750831604004","0.2864476144313812","-0.2408221364021301","0.932956039905548","0.6850569844245911","0.2578186988830566","-0.2469419986009597","0.9832639694213868","0.2572588622570038","0.2835830152034759","-0.2809806764125824","0.9450450539588928","0.6779150366783142","0.2613237202167511","-0.2038759291172027","0.9842461347579956","0.2656397521495819","0.2875052690505981","-0.2388358265161514","0.9449926614761353","0.5062841176986694","0.5662340521812439","0.0197123512625694","0.9992806911468506","0.4409973323345184","0.5639980435371399","-0.0197111926972866","0.99851256608963","0.5963766574859619","0.6891770958900452","-0.1108562648296356","0.9959299564361572","0.3719139099121094","0.742767333984375","-0.0722472965717315","0.9973798394203186","0.6070417165756226","0.8943732380867004","0.0592713691294193","0.9943298101425172","0.3045580685138702","0.9015690088272096","0.039999384433031","0.9972856640815736","0.5972017645835876","0.924921452999115","0.0698626190423965","0.9803636074066162","0.3026875853538513","0.923399806022644","0.046000886708498","0.9420928955078124","0.646159291267395","0.9413753747940063","-0.0374341644346714","0.9829890131950378","0.2937449514865875","0.9579930305480956","-0.0782059729099273","0.9863537549972534"
"c","0.4785860180854797","0.1868745535612106","-0.3144257664680481","0.999983847141266","0.4827895164489746","0.1710729897022247","-0.2950397133827209","0.9999579191207886","0.4855669438838959","0.1713633090257644","-0.2951221168041229","0.9999547004699708","0.4890353977680206","0.1717232167720794","-0.2952589690685272","0.9999530911445618","0.4717413187026977","0.1706619411706924","-0.2982766032218933","0.9999489784240724","0.4676902890205383","0.1709370911121368","-0.2983352839946747","0.9999417662620544","0.463878720998764","0.171477198600769","-0.2982927560806274","0.99992436170578","0.4942183196544647","0.1805708855390548","-0.1652918308973312","0.99993896484375","0.45811727643013","0.1814122051000595","-0.1812078058719635","0.9998890161514282","0.4847665131092071","0.2093454003334045","-0.265398621559143","0.9999179244041444","0.4717874825000763","0.2094781845808029","-0.2698981165885925","0.9998974800109864","0.5220355987548828","0.2676982581615448","-0.0690549984574318","0.9998729228973388","0.426698088645935","0.2669286727905273","-0.1120845898985862","0.9994699954986572","0.5913902521133423","0.2613632977008819","-0.0588666759431362","0.997529685497284","0.3582384288311004","0.2884107530117035","-0.1133069694042205","0.993722915649414","0.6611728668212891","0.2581528425216675","-0.1751650869846344","0.9941534399986268","0.2876839935779571","0.290724366903305","-0.2217811346054077","0.9733190536499025","0.682304322719574","0.2580539584159851","-0.19976806640625","0.9787942171096802","0.2619990408420563","0.2878831923007965","-0.2458974868059158","0.9288967251777648","0.6849915385246277","0.2571897506713867","-0.2409335523843765","0.9826861023902892","0.2571126520633697","0.2848982214927673","-0.2854255437850952","0.941681146621704","0.6778197288513184","0.2604671716690063","-0.1978988796472549","0.9837271571159364","0.2656137943267822","0.2890460789203644","-0.2431375980377197","0.9419370293617249","0.5065323710441589","0.5667724609375","0.0212436150759458","0.999261200428009","0.4409974217414856","0.5639848113059998","-0.0212194249033927","0.9984599947929382","0.5965374708175659","0.6890923976898193","-0.1075148209929466","0.9958489537239076","0.3717776238918304","0.7430000305175781","-0.0736010298132896","0.997313678264618","0.6070371270179749","0.8944320678710938","0.0610733851790428","0.9941726326942444","0.3045936822891235","0.9017176628112792","0.0378200449049472","0.9972228407859802","0.5971987843513489","0.925125002861023","0.0712348520755767","0.9802289009094238","0.3026874363422394","0.9235121607780457","0.0434360727667808","0.9416866302490234","0.6462137699127197","0.9415775537490844","-0.0348349921405315","0.9825190901756288","0.2938048839569092","0.9579959511756896","-0.0802698582410812","0.9860506653785706"
"c","0.4786231815814972","0.1869200468063354","-0.3136290311813354","0.9999831318855286","0.4827817678451538","0.1711412817239761","-0.2948628664016723","0.9999563097953796","0.4855748414993286","0.1714275479316711","-0.2949484288692474","0.9999529123306274","0.4890415966510772","0.1717670559883117","-0.2950947880744934","0.999951183795929","0.4717568755149841","0.1707374900579452","-0.2977129817008972","0.999947190284729","0.4676994085311889","0.1709729135036468","-0.2977722585201263","0.9999395608901978","0.463948518037796","0.1714885979890823","-0.2977314889431","0.99992173910141","0.494219422340393","0.1806276142597198","-0.1641973108053207","0.9999362230300904","0.4581213891506195","0.181411013007164","-0.1785630136728286","0.9998866319656372","0.4847763776779175","0.2093984335660934","-0.2639155983924866","0.9999135136604308","0.4719351232051849","0.209677055478096","-0.2680059373378753","0.9998930096626282","0.5223468542098999","0.2670533359050751","-0.0631591230630874","0.9998669028282166","0.4270407259464264","0.2664295732975006","-0.109395608305931","0.9994614124298096","0.5918840765953064","0.261101633310318","-0.052751749753952","0.9974451661109924","0.3584260940551758","0.2884309589862823","-0.1107458472251892","0.9935275316238404","0.6615642309188843","0.2578847408294678","-0.1695696711540222","0.9939700365066528","0.2891627848148346","0.2924500107765198","-0.2204179614782333","0.9725144505500792","0.6826499104499817","0.2573769688606262","-0.1943733096122741","0.9782412648200988","0.2634607255458832","0.2899613976478576","-0.2450670152902603","0.927007794380188","0.685310959815979","0.256364494562149","-0.2357933819293975","0.9822331070899964","0.2590591013431549","0.2873355150222778","-0.284043937921524","0.940102756023407","0.6781995892524719","0.2598256468772888","-0.192447155714035","0.983336865901947","0.2677161991596222","0.2912686169147491","-0.2415563762187957","0.9404624104499816","0.506731390953064","0.5669839978218079","0.0218957215547561","0.999245285987854","0.4409848749637604","0.5639809370040894","-0.0218605138361454","0.9984355568885804","0.5966832041740417","0.6889814138412476","-0.1039111986756324","0.9957745671272278","0.3715699315071106","0.743380069732666","-0.0736657157540321","0.9972909688949584","0.6070320010185242","0.8947721123695374","0.0590621791779994","0.9940350651741028","0.3046737611293793","0.9018326997756958","0.0362993963062763","0.9971856474876404","0.5971832275390625","0.925584614276886","0.0687409937381744","0.9801396727561952","0.3027027249336242","0.923572301864624","0.041784219443798","0.9414966702461244","0.6470401883125305","0.9420859217643738","-0.0369888246059417","0.9821274280548096","0.29380002617836","0.9579925537109376","-0.0818286389112472","0.985872447490692"
"c","0.4786405265331268","0.185918390750885","-0.3038564026355743","0.999983012676239","0.4827152490615845","0.1706083863973617","-0.284691721200943","0.9999561309814452","0.4855163991451263","0.1709172874689102","-0.2847706377506256","0.999952793121338","0.4889777302742004","0.1712653338909149","-0.2849065065383911","0.9999510645866394","0.4717776179313659","0.170405164361","-0.2868238687515259","0.9999470710754396","0.467721551656723","0.170716255903244","-0.2868829667568207","0.9999394416809082","0.4639599919319153","0.1712861061096191","-0.28683602809906","0.9999216198921204","0.4942161440849304","0.180467888712883","-0.1562329530715942","0.9999358057975768","0.4581263363361358","0.181383803486824","-0.1673998385667801","0.999886989593506","0.4847885370254516","0.2085272669792175","-0.2554062306880951","0.9999122023582458","0.4720250070095062","0.209004059433937","-0.2585789859294891","0.9998915791511536","0.5230806469917297","0.2670124769210815","-0.0572381727397441","0.9998639225959778","0.4274016618728637","0.2660509049892425","-0.1009001731872558","0.9994618892669678","0.5933632254600525","0.2618386745452881","-0.0475613847374916","0.9974379539489746","0.3585110306739807","0.289115160703659","-0.1005266085267067","0.9934983253479004","0.6626445651054382","0.2575354874134063","-0.1652024835348129","0.9939799904823304","0.2905822396278381","0.2934820055961609","-0.2102752923965454","0.9724768996238708","0.6838591694831848","0.2570186853408813","-0.1902621239423751","0.9782402515411376","0.2652841806411743","0.2915987074375152","-0.235640600323677","0.9267380237579346","0.6865135431289673","0.2558309137821197","-0.2313870787620544","0.9822256565093994","0.2611885070800781","0.2890144884586334","-0.2735985219478607","0.9398611187934875","0.6794787645339966","0.2593617439270019","-0.1879841983318328","0.9833405017852784","0.2699622213840484","0.2927183210849762","-0.2311832755804062","0.940245807170868","0.506859540939331","0.5670554041862488","0.0220017712563276","0.9992401599884032","0.4409833550453186","0.5637003183364868","-0.0219641625881195","0.998432993888855","0.5967904329299927","0.6888067126274109","-0.1045915484428405","0.9957135319709778","0.37156742811203","0.7433892488479614","-0.0747416466474533","0.997291624546051","0.6070156693458557","0.8950225114822388","0.0472858473658561","0.9939455986022948","0.304749995470047","0.90183424949646","0.0232676547020673","0.9971442818641664","0.5971195101737976","0.925801694393158","0.0551201924681663","0.980004072189331","0.3026919066905975","0.9235038161277772","0.027229418978095","0.940829336643219","0.6474431753158569","0.9423468708992004","-0.0510548874735832","0.9818991422653198","0.2938558757305145","0.9578477144241332","-0.0957011952996254","0.9857025742530824"
