label,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
c,0.5470609664916992,0.14087465405464172,-0.36191555857658386,0.9999531507492065,0.5441601872444153,0.12279397249221802,-0.32323330640792847,0.9998946189880371,0.545327365398407,0.12269499897956848,-0.3232976198196411,0.9998916387557983,0.546129047870636,0.1226118803024292,-0.3234739303588867,0.9998763799667358,0.534174382686615,0.12186188250780106,-0.34594833850860596,0.9998667240142822,0.5283685922622681,0.12100688368082047,-0.3460206389427185,0.9998475313186646,0.5222324132919312,0.12018033862113953,-0.34591150283813477,0.9997546076774597,0.5334740877151489,0.13104531168937683,-0.1429087370634079,0.9998520612716675,0.5020451545715332,0.13073119521141052,-0.24886102974414825,0.9996957778930664,0.5458663105964661,0.16398054361343384,-0.2986676096916199,0.999679446220398,0.5355652570724487,0.16719016432762146,-0.3291562795639038,0.9995525479316711,0.5789452791213989,0.24180805683135986,-0.0857127234339714,0.9998875856399536,0.43611615896224976,0.2609250843524933,-0.18435586988925934,0.9991758465766907,0.6930224895477295,0.2281385213136673,-0.0909535363316536,0.9977093935012817,0.32808947563171387,0.2698211073875427,-0.21461385488510132,0.9911385178565979,0.7976342439651489,0.21533629298210144,-0.22917993366718292,0.9971298575401306,0.22613072395324707,0.2772853672504425,-0.32351037859916687,0.9743879437446594,0.8311627507209778,0.21462759375572205,-0.2568349242210388,0.9888068437576294,0.19757619500160217,0.2735157907009125,-0.3501390516757965,0.938038170337677,0.8358561396598816,0.20906224846839905,-0.3047868013381958,0.9910750389099121,0.19368909299373627,0.26930925250053406,-0.39865604043006897,0.9467259049415588,0.823891818523407,0.21214145421981812,-0.2583337426185608,0.9924499988555908,0.20255638659000397,0.2737748324871063,-0.3518701195716858,0.9481366872787476,0.5714240670204163,0.5650405287742615,0.032461632043123245,0.9994841814041138,0.4811565577983856,0.5788179039955139,-0.032529402524232864,0.999038577079773,0.7344149351119995,0.5903998613357544,-0.1843615025281906,0.9978058934211731,0.3617076873779297,0.7175448536872864,-0.09587498009204865,0.9990929365158081,0.7397100329399109,0.8324283957481384,0.020785395056009293,0.9962347149848938,0.23626436293125153,0.8237417936325073,0.046067170798778534,0.9989480376243591,0.7267246246337891,0.8652597069740295,0.03213562071323395,0.9843581914901733,0.22151368856430054,0.8440673351287842,0.05221434310078621,0.9796128273010254,0.8114838004112244,0.8651074171066284,-0.087683767080307,0.9897047877311707,0.2083929479122162,0.8844470381736755,-0.07947292923927307,0.9953882694244385
c,0.5716366171836853,0.10631980746984482,-0.32362714409828186,0.999976396560669,0.5655296444892883,0.08335202932357788,-0.2934893071651459,0.9999288320541382,0.5652034878730774,0.08306372165679932,-0.29353004693984985,0.9999381303787231,0.564621090888977,0.08282631635665894,-0.2936404347419739,0.9999175071716309,0.559995710849762,0.08470949530601501,-0.3238629400730133,0.9999386072158813,0.5556329488754272,0.08519202470779419,-0.3239891827106476,0.9999374151229858,0.5508438944816589,0.08551323413848877,-0.3239394426345825,0.9998906850814819,0.545401394367218,0.09258818626403809,-0.14762158691883087,0.9999147653579712,0.5247846841812134,0.0969245433807373,-0.29070866107940674,0.9999052286148071,0.569273829460144,0.12984219193458557,-0.2710634768009186,0.9997140765190125,0.5622547268867493,0.13047468662261963,-0.3124060332775116,0.9997664093971252,0.6044154167175293,0.21720397472381592,-0.1018298789858818,0.9998522996902466,0.43526920676231384,0.2279965579509735,-0.26237717270851135,0.9995731711387634,0.7318367958068848,0.16099780797958374,-0.12329565733671188,0.9980985522270203,0.3050720691680908,0.21600797772407532,-0.3119836449623108,0.9965988993644714,0.8332893252372742,0.13590210676193237,-0.2429748773574829,0.9976239800453186,0.19570797681808472,0.24300527572631836,-0.4037383198738098,0.9909296631813049,0.8652539253234863,0.13087934255599976,-0.2677361071109772,0.9887024164199829,0.1601819097995758,0.24159732460975647,-0.42685288190841675,0.9730151891708374,0.8704240918159485,0.12822121381759644,-0.3158324062824249,0.9906256198883057,0.15748141705989838,0.2399892359972,-0.4779179096221924,0.9770494103431702,0.8566206097602844,0.13255199790000916,-0.2740626931190491,0.9924076199531555,0.17143821716308594,0.24483108520507812,-0.4320429265499115,0.975922703742981,0.5543248057365417,0.5751473307609558,0.04575222730636597,0.9993581175804138,0.45640671253204346,0.5731156468391418,-0.04571474343538284,0.9986814856529236,0.7322210669517517,0.6530434489250183,-0.1819569170475006,0.9968998432159424,0.33054888248443604,0.7624345421791077,-0.10895279794931412,0.9975476861000061,0.7546190023422241,0.9165418744087219,-0.07154818624258041,0.9950619339942932,0.20722299814224243,0.9199188947677612,0.02891407161951065,0.9972423315048218,0.7359111309051514,0.9621933102607727,-0.06959035992622375,0.9849757552146912,0.1960090696811676,0.9444304704666138,0.03317653760313988,0.950687050819397,0.8337555527687073,0.9724137187004089,-0.21209831535816193,0.9896678924560547,0.1780070960521698,0.9802543520927429,-0.12986575067043304,0.9881219863891602
c,0.5326961278915405,0.30758193135261536,-0.2378966212272644,0.9998822212219238,0.5452497601509094,0.2947322726249695,-0.22109131515026093,0.9994882345199585,0.5515127182006836,0.29456567764282227,-0.2210729867219925,0.9993212223052979,0.5581369996070862,0.29460039734840393,-0.2211320847272873,0.9992766976356506,0.5341976284980774,0.29557573795318604,-0.19969938695430756,0.999687910079956,0.5321774482727051,0.2958258390426636,-0.19987618923187256,0.999651312828064,0.5304277539253235,0.2961675822734833,-0.1999450922012329,0.9996984004974365,0.5872859358787537,0.3028167486190796,-0.11537797003984451,0.9988617897033691,0.5442944169044495,0.3035629093647003,-0.013446386903524399,0.9997015595436096,0.5461438894271851,0.32309186458587646,-0.19949957728385925,0.9985094666481018,0.5325267910957336,0.32334285974502563,-0.1701580286026001,0.9987633228302002,0.6625720262527466,0.39049631357192993,-0.0484224297106266,0.9945802092552185,0.49639302492141724,0.3835110366344452,0.005663705058395863,0.9999241828918457,0.7418872714042664,0.4048575162887573,-0.1368250548839569,0.9106734991073608,0.36775487661361694,0.3453153371810913,-0.051469095051288605,0.99842369556427,0.8228991031646729,0.4177468717098236,-0.3228301703929901,0.8234390020370483,0.23218195140361786,0.30298370122909546,-0.15559372305870056,0.9961786270141602,0.8452296257019043,0.41966983675956726,-0.3392612338066101,0.708433210849762,0.19412913918495178,0.29436564445495605,-0.19365960359573364,0.9780735373497009,0.8466233015060425,0.41891515254974365,-0.38076135516166687,0.7360853552818298,0.1914592981338501,0.2905503213405609,-0.22738336026668549,0.9811338186264038,0.838927149772644,0.4203161597251892,-0.34886932373046875,0.7584992051124573,0.20318716764450073,0.2951911687850952,-0.18337462842464447,0.9840699434280396,0.6507734656333923,0.595940887928009,-0.031125403940677643,0.9986228942871094,0.5451098084449768,0.593307375907898,0.031148558482527733,0.9999567270278931,0.7547805905342102,0.7076748609542847,0.013794044964015484,0.9839420914649963,0.38480597734451294,0.652110755443573,-0.44232839345932007,0.9996293783187866,0.8620486855506897,0.8133560419082642,0.34466758370399475,0.9784998893737793,0.40202683210372925,0.8342035412788391,-0.3184186816215515,0.9984585046768188,0.8621697425842285,0.8336424827575684,0.36735111474990845,0.8857172727584839,0.4298142194747925,0.8615338802337646,-0.314084529876709,0.9873142838478088,0.9321797490119934,0.8371164798736572,0.18799851834774017,0.9421631693840027,0.31661954522132874,0.8795657157897949,-0.4988047778606415,0.9948495030403137
c,0.6517970561981201,0.048561811447143555,-0.31392809748649597,0.9993615746498108,0.6500195264816284,0.025252342224121094,-0.26259490847587585,0.9982690811157227,0.6513557434082031,0.027189671993255615,-0.2627412974834442,0.9985535740852356,0.6523218750953674,0.02893739752471447,-0.2630173861980438,0.9981123208999634,0.6395263671875,0.016614258289337158,-0.2904587388038635,0.9983559250831604,0.6338383555412292,0.013489902950823307,-0.2907116115093231,0.9982302784919739,0.6272397041320801,0.010914027690887451,-0.2910021245479584,0.9978275895118713,0.6318624019622803,0.03356987237930298,-0.040856268256902695,0.998030960559845,0.5990139245986938,0.014817118644714355,-0.17361396551132202,0.9979392886161804,0.6441275477409363,0.07671022415161133,-0.2362327128648758,0.9968003034591675,0.6322203874588013,0.06575644016265869,-0.27494168281555176,0.9968433380126953,0.6505683064460754,0.19856587052345276,-0.020111482590436935,0.9988025426864624,0.43578487634658813,0.1316564679145813,-0.148783341050148,0.999148964881897,0.8451724648475647,0.16615638136863708,-0.10721761733293533,0.9620308876037598,0.22990204393863678,0.19214916229248047,-0.11473506689071655,0.990565836429596,1.0172666311264038,0.14118921756744385,-0.3887370228767395,0.9645125865936279,0.05689353123307228,0.23698513209819794,-0.11710257083177567,0.9685118198394775,1.070099115371704,0.141645610332489,-0.43606922030448914,0.91072678565979,0.004639357328414917,0.24869702756404877,-0.11405375599861145,0.9156601428985596,1.07779860496521,0.13338136672973633,-0.5033087730407715,0.9202471971511841,0.003832310438156128,0.25163695216178894,-0.19416649639606476,0.9241205453872681,1.0532934665679932,0.1350109577178955,-0.4365580379962921,0.9317913055419922,0.023775458335876465,0.25239118933677673,-0.15736444294452667,0.9274767637252808,0.5198160409927368,0.6367608904838562,0.040672093629837036,0.9995182752609253,0.369955837726593,0.6350877285003662,-0.040616780519485474,0.9993909597396851,0.7601959109306335,0.7297489047050476,-0.5679516196250916,0.9936409592628479,0.15068167448043823,0.8900948166847229,-0.33431094884872437,0.9923489093780518,0.6942277550697327,1.0276453495025635,0.06140041723847389,0.9129167795181274,0.07764077186584473,0.9892776012420654,0.5320572853088379,0.8643220067024231,0.6543641090393066,1.0285006761550903,0.12238539755344391,0.8419971466064453,0.06924185156822205,0.9978606700897217,0.6164675354957581,0.4838302433490753,0.7139804363250732,1.162449836730957,-0.018431680276989937,0.8794474601745605,0.02435845136642456,1.1337984800338745,0.4724148213863373,0.7321959733963013
c,0.5307627320289612,0.13989397883415222,-0.3130691945552826,0.9999032020568848,0.5234009027481079,0.12449125200510025,-0.2779254615306854,0.9996761083602905,0.5235186219215393,0.12426909059286118,-0.2779976427555084,0.9997422099113464,0.5236245393753052,0.12396106123924255,-0.27810201048851013,0.9996371269226074,0.518779456615448,0.1261274814605713,-0.3074977695941925,0.9997511506080627,0.5145357847213745,0.12696659564971924,-0.30759939551353455,0.9997455477714539,0.5095140933990479,0.12789249420166016,-0.307577520608902,0.9995130300521851,0.507530927658081,0.13473859429359436,-0.13109618425369263,0.9996640682220459,0.48765334486961365,0.14244401454925537,-0.2677905261516571,0.9995477795600891,0.5314741730690002,0.1631496250629425,-0.262151837348938,0.9990311861038208,0.5231477618217468,0.16691234707832336,-0.30155709385871887,0.9989940524101257,0.5636163949966431,0.24580611288547516,-0.09505130350589752,0.9997146725654602,0.4158509075641632,0.2674340307712555,-0.2540668249130249,0.9989282488822937,0.6816242933273315,0.23036909103393555,-0.12339100241661072,0.9972988963127136,0.30590593814849854,0.2901802659034729,-0.32259219884872437,0.9883198738098145,0.787642240524292,0.20683729648590088,-0.2448013722896576,0.9968423843383789,0.19909463822841644,0.3169853687286377,-0.4164091944694519,0.9695001840591431,0.8219156265258789,0.1952289342880249,-0.27580705285072327,0.9851006865501404,0.16878122091293335,0.3210151195526123,-0.44071435928344727,0.9216962456703186,0.8271448612213135,0.18704769015312195,-0.31618353724479675,0.9884827733039856,0.16831547021865845,0.3211669921875,-0.48909124732017517,0.9304577708244324,0.8150796890258789,0.19535940885543823,-0.2744276821613312,0.9902889728546143,0.17588607966899872,0.3229040503501892,-0.4440905451774597,0.9268209338188171,0.5088604688644409,0.5478444695472717,0.03356180340051651,0.9995980858802795,0.4234672486782074,0.5451751351356506,-0.03344780579209328,0.9991331696510315,0.6564596891403198,0.588638186454773,-0.2662171721458435,0.996732234954834,0.31208398938179016,0.6909059286117554,-0.017360083758831024,0.997323751449585,0.6644851565361023,0.8323392868041992,-0.1889609843492508,0.994556188583374,0.21234062314033508,0.8332654237747192,0.1892833411693573,0.9968467354774475,0.6437023878097534,0.8713894486427307,-0.19051006436347961,0.9848405718803406,0.20085987448692322,0.8539924025535583,0.19782355427742004,0.9503995180130005,0.7440255880355835,0.8853797316551208,-0.3614177107810974,0.9921017289161682,0.19358250498771667,0.8811146020889282,0.022418061271309853,0.9897650480270386
c,0.35920092463493347,0.3715451955795288,-0.28795522451400757,0.9998975992202759,0.3604026138782501,0.36025914549827576,-0.27109503746032715,0.9998100399971008,0.3615100085735321,0.3606126606464386,-0.27110809087753296,0.9997666478157043,0.3627246916294098,0.3611012399196625,-0.27121293544769287,0.9997302889823914,0.35653266310691833,0.3604975938796997,-0.2793905436992645,0.9998190999031067,0.3550502061843872,0.3610917031764984,-0.2795088291168213,0.9997997879981995,0.35374680161476135,0.36186039447784424,-0.2795325517654419,0.9997772574424744,0.359171062707901,0.3678651750087738,-0.17669886350631714,0.9997441172599792,0.34917476773262024,0.36844196915626526,-0.21489973366260529,0.9997881054878235,0.36033058166503906,0.38401246070861816,-0.25372961163520813,0.9996044039726257,0.35500794649124146,0.38434481620788574,-0.2649599015712738,0.9996544122695923,0.39355936646461487,0.4490412175655365,-0.11797226965427399,0.9978585839271545,0.2985531687736511,0.4480334222316742,-0.17575319111347198,0.9993348717689514,0.4689057767391205,0.4356471598148346,-0.12783899903297424,0.9749819040298462,0.22123560309410095,0.42371973395347595,-0.21225430071353912,0.9967676401138306,0.5420626401901245,0.41934242844581604,-0.18856969475746155,0.8854965567588806,0.1601736694574356,0.41720283031463623,-0.27317315340042114,0.9586607217788696,0.5602580904960632,0.4215560853481293,-0.19462831318378448,0.7363741397857666,0.13534623384475708,0.4155603349208832,-0.2846037447452545,0.8828259110450745,0.5621704459190369,0.41844844818115234,-0.22524717450141907,0.7606797218322754,0.13687008619308472,0.4190835952758789,-0.3098045587539673,0.8892838954925537,0.5544211268424988,0.42218995094299316,-0.2049264907836914,0.8027095198631287,0.14653274416923523,0.4217708110809326,-0.28723636269569397,0.885478138923645,0.3806436359882355,0.6443386673927307,0.020113505423069,0.9980970025062561,0.31440237164497375,0.6479538083076477,-0.020242340862751007,0.9979415535926819,0.47239619493484497,0.6575978994369507,-0.1987440586090088,0.9939115047454834,0.21805213391780853,0.7410056591033936,-0.15603721141815186,0.9983331561088562,0.47830730676651,0.8122647404670715,-0.06473486125469208,0.9905291199684143,0.12854580581188202,0.795501708984375,-0.059108320623636246,0.9952768087387085,0.46382614970207214,0.8404772877693176,-0.05582395941019058,0.9802271127700806,0.12566736340522766,0.8087272047996521,-0.05204511433839798,0.9529266953468323,0.533928632736206,0.8382555842399597,-0.13583116233348846,0.9747621417045593,0.09325245022773743,0.8114662766456604,-0.1327294558286667,0.9785731434822083
c,0.4871082901954651,0.3315328061580658,0.02662702091038227,0.9991937279701233,0.4887448251247406,0.3215124011039734,-0.009624868631362915,0.9995664954185486,0.488179475069046,0.3228646516799927,-0.009753154590725899,0.9996720552444458,0.487449049949646,0.32436537742614746,-0.009851169772446156,0.9996564388275146,0.4929402470588684,0.3195805549621582,0.00870128907263279,0.9995044469833374,0.4955085217952728,0.31965184211730957,0.008680315688252449,0.9995704293251038,0.49808961153030396,0.3197370171546936,0.008523031137883663,0.9995620846748352,0.4946895241737366,0.33521196246147156,-0.11212553083896637,0.9991958737373352,0.5114218592643738,0.32731860876083374,-0.028702961280941963,0.9996151924133301,0.4891910254955292,0.3459577262401581,-0.002495951484888792,0.9973927736282349,0.49442243576049805,0.34409061074256897,0.02090689167380333,0.9973830580711365,0.4741417169570923,0.4031774401664734,-0.17385126650333405,0.9994131326675415,0.5666847229003906,0.38675716519355774,0.008375798352062702,0.9998745918273926,0.3862767815589905,0.3902830481529236,-0.24623189866542816,0.9701664447784424,0.6475859880447388,0.3897915780544281,0.09799263626337051,0.9926290512084961,0.30299174785614014,0.37224656343460083,-0.2812395393848419,0.9555456042289734,0.7026501297950745,0.39413419365882874,0.18972912430763245,0.9268218278884888,0.27785369753837585,0.3807726502418518,-0.3135349452495575,0.947983980178833,0.7227619886398315,0.3976878821849823,0.19203779101371765,0.8955281376838684,0.27594292163848877,0.3741104006767273,-0.30047813057899475,0.9482545852661133,0.7195648550987244,0.39698928594589233,0.18376801908016205,0.8942164778709412,0.28499728441238403,0.3726511597633362,-0.2742951214313507,0.8946388363838196,0.7100705504417419,0.3977774381637573,0.19170509278774261,0.8549049496650696,0.5149907469749451,0.6204622387886047,-0.08048287779092789,0.9994827508926392,0.5681291222572327,0.6078761219978333,0.0798126757144928,0.9997472167015076,0.39651185274124146,0.6621882915496826,0.021680481731891632,0.9867096543312073,0.6323850154876709,0.7023355960845947,0.21137601137161255,0.9481420516967773,0.43838679790496826,0.7925403118133545,0.21435555815696716,0.92432701587677,0.7038662433624268,0.7974450588226318,0.2976189851760864,0.9011293053627014,0.4489526152610779,0.8119080662727356,0.24051903188228607,0.9268548488616943,0.7190393805503845,0.816485583782196,0.3116031587123871,0.907020092010498,0.37465494871139526,0.8169032335281372,0.2830697000026703,0.891690731048584,0.7121050357818604,0.8035004734992981,0.3229047358036041,0.828810453414917
c,0.4256975054740906,0.4758508801460266,-0.26235687732696533,0.9997372031211853,0.4355275332927704,0.46662598848342896,-0.26527678966522217,0.9987830519676208,0.43921607732772827,0.46639764308929443,-0.2652735710144043,0.9988018274307251,0.44321826100349426,0.46612149477005005,-0.2653305232524872,0.9986985921859741,0.43051058053970337,0.4662371873855591,-0.23469211161136627,0.9988652467727661,0.43041613698005676,0.4657415747642517,-0.2347889095544815,0.9988549947738647,0.4304463565349579,0.46517038345336914,-0.23481987416744232,0.9986860156059265,0.4650971591472626,0.46942174434661865,-0.23031507432460785,0.9987539052963257,0.4480753540992737,0.4676126539707184,-0.08470869809389114,0.9973686933517456,0.4364941418170929,0.48579612374305725,-0.2481982558965683,0.99834144115448,0.4283314049243927,0.4856855273246765,-0.2060161978006363,0.9963118433952332,0.5249601602554321,0.515895426273346,-0.18989397585391998,0.9991951584815979,0.4096488952636719,0.5185725688934326,-0.01899350807070732,0.9994875192642212,0.6543050408363342,0.5143396258354187,-0.2343215048313141,0.9967843294143677,0.31244856119155884,0.5258661508560181,0.009446033276617527,0.9575726985931396,0.7585062384605408,0.5211893916130066,-0.34274277091026306,0.9722563028335571,0.22827714681625366,0.5335140228271484,-0.14837144315242767,0.9330383539199829,0.7889792323112488,0.5223706364631653,-0.37375229597091675,0.9202997088432312,0.19662712514400482,0.5379793643951416,-0.18127495050430298,0.8538309931755066,0.7927509546279907,0.5218358039855957,-0.415162056684494,0.93047034740448,0.19427195191383362,0.5352333784103394,-0.23136991262435913,0.8758918642997742,0.7820495367050171,0.5225746631622314,-0.36678823828697205,0.9371678233146667,0.20354874432086945,0.5347522497177124,-0.18004517257213593,0.9024293422698975,0.5192767977714539,0.6649799942970276,-0.07633177936077118,0.9941632151603699,0.4401891827583313,0.6701253652572632,0.07622772455215454,0.9987046718597412,0.6417572498321533,0.7320097088813782,-0.1812988668680191,0.9826929569244385,0.309408575296402,0.7282832860946655,-0.10765942186117172,0.9895732998847961,0.7614325881004333,0.793499231338501,-0.00823774840682745,0.9811705350875854,0.29908454418182373,0.8348380327224731,0.042059965431690216,0.9828094840049744,0.7731350660324097,0.8030887842178345,0.0026234600227326155,0.8773865103721619,0.31892868876457214,0.8517469167709351,0.04980826750397682,0.9686501622200012,0.7886194586753845,0.8102670907974243,-0.15395911037921906,0.948351263999939,0.23109665513038635,0.8566333651542664,-0.06693965941667557,0.9498047232627869
c,0.5258786678314209,0.37992075085639954,-0.09736906737089157,0.9999884366989136,0.5208476185798645,0.36615467071533203,-0.07792665809392929,0.9999744892120361,0.5201458930969238,0.36570680141448975,-0.07797412574291229,0.9999728202819824,0.5192995071411133,0.3652471899986267,-0.07802992314100266,0.9999734163284302,0.5190424919128418,0.3661769926548004,-0.10358554124832153,0.9999809265136719,0.5170750617980957,0.36567625403404236,-0.10362307727336884,0.999977707862854,0.5149270296096802,0.3652312755584717,-0.10361193120479584,0.9999687671661377,0.5063899755477905,0.36796829104423523,0.011744125746190548,0.9999600648880005,0.5001120567321777,0.3686073124408722,-0.10652821511030197,0.9999680519104004,0.5226866602897644,0.3931163549423218,-0.06449028849601746,0.9999011754989624,0.5194076299667358,0.39409148693084717,-0.09867770224809647,0.9999316930770874,0.5328451991081238,0.4443678855895996,0.05413435772061348,0.9998903274536133,0.4499218761920929,0.44444191455841064,-0.11365317553281784,0.9997780919075012,0.6034361124038696,0.4361872673034668,0.061582986265420914,0.9956598877906799,0.3829123377799988,0.4512960612773895,-0.14579011499881744,0.9963935017585754,0.6640219688415527,0.42121946811676025,-0.02789113111793995,0.9974564909934998,0.31955915689468384,0.4447086751461029,-0.19076226651668549,0.9948073029518127,0.6859428286552429,0.4215313196182251,-0.042967334389686584,0.9905607104301453,0.2976553440093994,0.4420912265777588,-0.20857156813144684,0.9865115880966187,0.6883199214935303,0.41652512550354004,-0.0777384340763092,0.9920119643211365,0.2958741784095764,0.4366627335548401,-0.23720668256282806,0.9882219433784485,0.6791316270828247,0.4173276722431183,-0.04867580160498619,0.9927493333816528,0.3031795620918274,0.43943583965301514,-0.2057611048221588,0.9851406812667847,0.5135124325752258,0.6593193411827087,0.05566118285059929,0.9994256496429443,0.46284961700439453,0.6586140990257263,-0.05571804940700531,0.9991294741630554,0.612960696220398,0.7160807251930237,-0.05566366761922836,0.9975332021713257,0.388272762298584,0.763060986995697,-0.1079791858792305,0.9989253878593445,0.5983846783638,0.8757133483886719,0.004718521609902382,0.9966416358947754,0.30590981245040894,0.876853346824646,-0.08469785004854202,0.9993830919265747,0.5886824131011963,0.8989870548248291,0.005660992115736008,0.9930933713912964,0.29762187600135803,0.8975818157196045,-0.08761477470397949,0.9846228957176208,0.6452651619911194,0.9039591550827026,-0.06356181204319,0.9937992691993713,0.2915838956832886,0.9120945930480957,-0.18358401954174042,0.9969645142555237
c,0.4842481017112732,0.3760131597518921,-0.245935320854187,0.999992847442627,0.4906427264213562,0.36475488543510437,-0.1934196949005127,0.9999774694442749,0.495861679315567,0.3653797209262848,-0.19349606335163116,0.9999808073043823,0.5003358125686646,0.3657180964946747,-0.19373026490211487,0.9999746084213257,0.4722481071949005,0.3632560968399048,-0.20327839255332947,0.9999772310256958,0.464424192905426,0.36275187134742737,-0.20341438055038452,0.9999723434448242,0.4568644165992737,0.3624453842639923,-0.2032708376646042,0.9999654293060303,0.49874770641326904,0.3703034520149231,0.051771774888038635,0.999980092048645,0.44004878401756287,0.36724749207496643,0.003614699235185981,0.9999761581420898,0.4908142685890198,0.3897887170314789,-0.1603275090456009,0.9999561309814453,0.4659845232963562,0.38842281699180603,-0.17411412298679352,0.9999496936798096,0.5304649472236633,0.4448661208152771,0.1323300451040268,0.9999692440032959,0.3722813129425049,0.44516080617904663,0.09302573651075363,0.9998781681060791,0.6394768357276917,0.4047648310661316,0.1380387842655182,0.9958575367927551,0.2722278833389282,0.47832047939300537,0.3083254396915436,0.975980281829834,0.773945689201355,0.37021344900131226,-0.0037107830867171288,0.9970570802688599,0.16307562589645386,0.4988445043563843,0.5273813009262085,0.9640482664108276,0.8112692832946777,0.36530545353889465,-0.04406820982694626,0.987672746181488,0.13223648071289062,0.5040952563285828,0.5551708936691284,0.9080095291137695,0.8112257122993469,0.3640497922897339,-0.10530760139226913,0.9887539148330688,0.13038304448127747,0.5038215517997742,0.49512287974357605,0.9168059825897217,0.7977287769317627,0.3666800260543823,-0.043612394481897354,0.9897617697715759,0.13914066553115845,0.504138708114624,0.5045146346092224,0.9239290952682495,0.45241397619247437,0.6441675424575806,0.023006442934274673,0.9999752044677734,0.33999502658843994,0.6401730179786682,-0.02235342748463154,0.9999542236328125,0.6318133473396301,0.7024574279785156,-0.44262832403182983,0.9966673254966736,0.27001237869262695,0.7817861437797546,-0.0012209417764097452,0.988664984703064,0.6545394659042358,0.8859961032867432,-0.2764991223812103,0.9873346090316772,0.21088235080242157,0.9013495445251465,0.42749375104904175,0.9866744875907898,0.6313368678092957,0.9111325144767761,-0.2693995237350464,0.9635353088378906,0.22511039674282074,0.9176142811775208,0.45426422357559204,0.8702808022499084,0.7472058534622192,0.9393276572227478,-0.5282342433929443,0.9826132655143738,0.16105064749717712,0.9400852918624878,0.18685652315616608,0.9662669897079468
