label,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
c,0.478567898273468,0.18610982596874237,-0.3091276288032532,0.9999892115592957,0.4831867516040802,0.17129065096378326,-0.286074697971344,0.9999748468399048,0.4868198335170746,0.17183129489421844,-0.2861470878124237,0.9999732375144958,0.4902430772781372,0.17260630428791046,-0.2862546741962433,0.9999725222587585,0.4727790653705597,0.17052578926086426,-0.29071974754333496,0.9999694228172302,0.4687158763408661,0.17083723843097687,-0.2907755970954895,0.9999658465385437,0.46445512771606445,0.1715364009141922,-0.290713369846344,0.9999536275863647,0.49567145109176636,0.1851268708705902,-0.15748971700668335,0.9999626278877258,0.4588027894496918,0.1840607225894928,-0.18052880465984344,0.9999256730079651,0.4841834008693695,0.20996922254562378,-0.26303061842918396,0.9999445080757141,0.4715104103088379,0.20927564799785614,-0.2695155739784241,0.9999276995658875,0.5231924653053284,0.2911171317100525,-0.07615448534488678,0.9998943209648132,0.4238484799861908,0.29041430354118347,-0.12143871933221817,0.9995059370994568,0.5922449827194214,0.31002557277679443,-0.07211679965257645,0.9977681636810303,0.3486839532852173,0.32535165548324585,-0.13551191985607147,0.9942774772644043,0.6626699566841125,0.3064701557159424,-0.18885965645313263,0.9958739876747131,0.2813338041305542,0.3383207321166992,-0.24498362839221954,0.9784577488899231,0.6832860708236694,0.3017868399620056,-0.21315930783748627,0.9849684238433838,0.25807803869247437,0.3363734185695648,-0.26975536346435547,0.9423361420631409,0.6860738396644592,0.2954734265804291,-0.25366801023483276,0.9877949953079224,0.25516223907470703,0.33331337571144104,-0.3083685338497162,0.9528260231018066,0.6792681217193604,0.299980103969574,-0.210959330201149,0.9884347915649414,0.2622878849506378,0.3367285430431366,-0.26618045568466187,0.9523133635520935,0.5073856115341187,0.570796012878418,0.024302903562784195,0.999343991279602,0.44122105836868286,0.5697111487388611,-0.02429942786693573,0.99860680103302,0.5978150367736816,0.6880899667739868,-0.10745572298765182,0.9954924583435059,0.37198343873023987,0.7419837713241577,-0.07922179996967316,0.9975818991661072,0.60739666223526,0.8946290612220764,0.02764500118792057,0.9943829774856567,0.30400893092155457,0.8959441184997559,0.0073510268703103065,0.9975370168685913,0.5972372889518738,0.9263625144958496,0.036268457770347595,0.9821791052818298,0.2993761897087097,0.9243015050888062,0.009614224545657635,0.9461926817893982,0.6496816277503967,0.9410431385040283,-0.06904315203428268,0.9833628535270691,0.29159581661224365,0.9461612701416016,-0.1061934307217598,0.987309455871582
c,0.47879907488822937,0.1849357634782791,-0.30173459649086,0.99998939037323,0.48344919085502625,0.17046473920345306,-0.27767813205718994,0.9999752640724182,0.4870999753475189,0.17093391716480255,-0.27775827050209045,0.999973714351654,0.4904254376888275,0.17168547213077545,-0.27786514163017273,0.9999729990959167,0.4731329381465912,0.16972404718399048,-0.2826571464538574,0.9999698996543884,0.46908438205718994,0.17008671164512634,-0.2827099561691284,0.9999663829803467,0.46481621265411377,0.17067071795463562,-0.2826487720012665,0.9999542832374573,0.4957740902900696,0.18384365737438202,-0.14860054850578308,0.9999631643295288,0.4589337110519409,0.18295150995254517,-0.17322082817554474,0.9999266862869263,0.48439180850982666,0.20871077477931976,-0.25593942403793335,0.9999455213546753,0.47166046500205994,0.20831574499607086,-0.26289311051368713,0.9999289512634277,0.5231401920318604,0.2911028265953064,-0.07073790580034256,0.9998955726623535,0.42377299070358276,0.290311723947525,-0.11709088832139969,0.9995060563087463,0.5920668244361877,0.30984875559806824,-0.06732965260744095,0.9978098273277283,0.3475554287433624,0.3240707218647003,-0.13468541204929352,0.9943407773971558,0.6627044677734375,0.30660480260849,-0.18840540945529938,0.995934009552002,0.2813551723957062,0.33386150002479553,-0.24273210763931274,0.9785545468330383,0.6832588911056519,0.30197080969810486,-0.21269312500953674,0.98512864112854,0.25807085633277893,0.3318002223968506,-0.267019659280777,0.942480742931366,0.6860578060150146,0.2955588102340698,-0.2530462443828583,0.9879321455955505,0.2551478147506714,0.32855358719825745,-0.3058350086212158,0.9529489874839783,0.6792730093002319,0.3000347912311554,-0.21073514223098755,0.9885538220405579,0.26228830218315125,0.3319752514362335,-0.26398661732673645,0.9524277448654175,0.5073481202125549,0.570334792137146,0.024308182299137115,0.9993367791175842,0.44118401408195496,0.5694018006324768,-0.02430346980690956,0.998589038848877,0.5977904796600342,0.6881194710731506,-0.10726022720336914,0.9954076409339905,0.3719944357872009,0.7420324683189392,-0.08043792843818665,0.997556209564209,0.6073905229568481,0.8946402668952942,0.02925819344818592,0.9943059086799622,0.3040292263031006,0.8953360915184021,0.0070836348459124565,0.9974985718727112,0.5972523093223572,0.926384449005127,0.03694707900285721,0.9820095896720886,0.29949960112571716,0.9228951930999756,0.009464277885854244,0.9455024600028992,0.6496515870094299,0.9410327076911926,-0.06684587895870209,0.9831600189208984,0.29216498136520386,0.9457817673683167,-0.10651981085538864,0.9871120452880859
c,0.4790569841861725,0.18422818183898926,-0.2974906861782074,0.9999894499778748,0.48369890451431274,0.1698637306690216,-0.27332404255867004,0.999975323677063,0.48736652731895447,0.1702929139137268,-0.2734069526195526,0.9999737739562988,0.49060168862342834,0.17102308571338654,-0.27351415157318115,0.9999731183052063,0.4734695553779602,0.1691485345363617,-0.2783184051513672,0.9999699592590332,0.4694359600543976,0.16955594718456268,-0.2783702611923218,0.9999665021896362,0.46518003940582275,0.17006222903728485,-0.2783113420009613,0.999954342842102,0.4958350956439972,0.18292468786239624,-0.14486634731292725,0.9999632239341736,0.459043949842453,0.18220137059688568,-0.16944316029548645,0.9999265074729919,0.4845776855945587,0.20792843401432037,-0.25203362107276917,0.9999458193778992,0.4718518555164337,0.20768530666828156,-0.25899073481559753,0.9999293088912964,0.5230997204780579,0.2910580337047577,-0.06850378960371017,0.9998956322669983,0.4237528443336487,0.2901483178138733,-0.11390171200037003,0.9995028972625732,0.5918732285499573,0.309658408164978,-0.06545098125934601,0.9978309869766235,0.34722790122032166,0.3232821524143219,-0.13122037053108215,0.9943564534187317,0.6627486348152161,0.30684247612953186,-0.18772484362125397,0.9959450960159302,0.28157126903533936,0.3311474621295929,-0.24059155583381653,0.9784923791885376,0.6831920742988586,0.3023468554019928,-0.21204465627670288,0.9851395487785339,0.25821197032928467,0.3286997377872467,-0.265329509973526,0.9422953724861145,0.686029851436615,0.295826256275177,-0.25231021642684937,0.9879449605941772,0.2552930414676666,0.32521188259124756,-0.3037600815296173,0.952800989151001,0.6792563796043396,0.3003478944301605,-0.2099340558052063,0.9885619282722473,0.262470006942749,0.3288765549659729,-0.26180198788642883,0.9522878527641296,0.5073075890541077,0.5701122283935547,0.024297155439853668,0.9993253350257874,0.4411498010158539,0.5690690279006958,-0.024292681366205215,0.9985646605491638,0.597775399684906,0.6881173849105835,-0.10719906538724899,0.995341420173645,0.37213045358657837,0.741845965385437,-0.08044835925102234,0.9975297451019287,0.6074078679084778,0.8945728540420532,0.02881675772368908,0.9942418932914734,0.3040555715560913,0.8949751257896423,0.006903103552758694,0.9974650144577026,0.5973252654075623,0.9262632727622986,0.03615862876176834,0.9818153977394104,0.2997418940067291,0.9225134253501892,0.00932574924081564,0.9449294805526733,0.649629533290863,0.9409443140029907,-0.0672936961054802,0.9829707741737366,0.2920873463153839,0.9445814490318298,-0.10667696595191956,0.9869492650032043
c,0.4799571931362152,0.18427366018295288,-0.29871413111686707,0.9999896287918091,0.48453330993652344,0.17011328041553497,-0.2747533321380615,0.9999758005142212,0.48810845613479614,0.17054955661296844,-0.2748342752456665,0.999974250793457,0.4911128580570221,0.171282097697258,-0.2749405801296234,0.9999735951423645,0.4744361937046051,0.169379323720932,-0.27998384833335876,0.999970555305481,0.470412939786911,0.16977010667324066,-0.28003713488578796,0.9999671578407288,0.4662777781486511,0.17028313875198364,-0.2799794375896454,0.9999552369117737,0.4961131811141968,0.18316885828971863,-0.1456536203622818,0.9999637603759766,0.45970380306243896,0.1823124885559082,-0.1713944673538208,0.9999281167984009,0.4853817820549011,0.20816558599472046,-0.2528320252895355,0.9999467730522156,0.47296082973480225,0.20791427791118622,-0.26006269454956055,0.9999310374259949,0.5231298208236694,0.29118871688842773,-0.06811390817165375,0.9998970031738281,0.42371442914009094,0.29020506143569946,-0.1141834408044815,0.9995105862617493,0.5918405652046204,0.3094845116138458,-0.06513575464487076,0.9978396892547607,0.3471251130104065,0.3227306306362152,-0.1301949918270111,0.994475245475769,0.6633546948432922,0.3069981038570404,-0.1856173425912857,0.9959890842437744,0.2815859019756317,0.3310557007789612,-0.2413497269153595,0.9788931608200073,0.6836661100387573,0.30237531661987305,-0.21004794538021088,0.9852794408798218,0.25800326466560364,0.3285878002643585,-0.266692578792572,0.943214476108551,0.6866029500961304,0.29596883058547974,-0.25039687752723694,0.9880635142326355,0.2549811899662018,0.32504287362098694,-0.30502668023109436,0.9535731673240662,0.6798115968704224,0.30039411783218384,-0.2077782154083252,0.98866206407547,0.2622638940811157,0.32871267199516296,-0.26248010993003845,0.9530201554298401,0.5072727799415588,0.5701684355735779,0.024483587592840195,0.9993218779563904,0.44113636016845703,0.5689043998718262,-0.02447771653532982,0.9985572695732117,0.5977634191513062,0.6881369948387146,-0.10759340226650238,0.9953235983848572,0.3721939027309418,0.7418228387832642,-0.08060344308614731,0.9975301623344421,0.607417643070221,0.894532322883606,0.028625302016735077,0.9942262172698975,0.3043355345726013,0.894882321357727,0.004490995313972235,0.9974580407142639,0.5973670482635498,0.9261174201965332,0.036061130464076996,0.9817571640014648,0.2996805012226105,0.9221668243408203,0.006813903339207172,0.944511890411377,0.6495404839515686,0.9408748745918274,-0.06733055412769318,0.9829538464546204,0.29265710711479187,0.9448078274726868,-0.11022670567035675,0.9869049787521362
c,0.4804791808128357,0.18454746901988983,-0.2994474172592163,0.9999898076057434,0.4850538671016693,0.17026326060295105,-0.27526167035102844,0.9999761581420898,0.48861831426620483,0.17070962488651276,-0.2753435969352722,0.9999746680259705,0.4915006756782532,0.17145267128944397,-0.2754485607147217,0.9999738931655884,0.4749279022216797,0.16951487958431244,-0.2806571424007416,0.9999709129333496,0.4708782732486725,0.16989442706108093,-0.28071025013923645,0.9999675750732422,0.4667436480522156,0.17041495442390442,-0.28065457940101624,0.9999556541442871,0.4963526725769043,0.18334156274795532,-0.1454167366027832,0.9999641180038452,0.4599608778953552,0.18241579830646515,-0.1713332086801529,0.9999293088912964,0.485930472612381,0.2083597034215927,-0.2530060112476349,0.9999476671218872,0.47352471947669983,0.2081131488084793,-0.26042601466178894,0.9999322891235352,0.5231764316558838,0.2911342978477478,-0.06610804796218872,0.99989914894104,0.42368632555007935,0.2902534008026123,-0.11384440958499908,0.9995128512382507,0.5917118787765503,0.30925124883651733,-0.06200577691197395,0.9978408217430115,0.3471188545227051,0.32277151942253113,-0.13025127351284027,0.994528591632843,0.6633955240249634,0.30700555443763733,-0.1851172000169754,0.9960372447967529,0.28140780329704285,0.3314027488231659,-0.24219433963298798,0.9789502620697021,0.6836838722229004,0.302484393119812,-0.20957563817501068,0.9854534268379211,0.2575620710849762,0.32867851853370667,-0.2677002549171448,0.9432985186576843,0.6866029500961304,0.2961539328098297,-0.24948889017105103,0.9882139563560486,0.2542482912540436,0.3253638446331024,-0.30611303448677063,0.9536463618278503,0.6797611713409424,0.3004867136478424,-0.20705769956111908,0.9887818694114685,0.26164907217025757,0.32916468381881714,-0.26334908604621887,0.9530699849128723,0.5072506070137024,0.5702558159828186,0.025010764598846436,0.9993320107460022,0.44116687774658203,0.5689050555229187,-0.025005655363202095,0.9985660314559937,0.597756028175354,0.6881555318832397,-0.10764727741479874,0.9953475594520569,0.37217313051223755,0.7418040037155151,-0.08312910050153732,0.9975480437278748,0.6074180006980896,0.8945218920707703,0.036236003041267395,0.9942952394485474,0.3043234646320343,0.894525945186615,0.008910192176699638,0.9974879026412964,0.5973625183105469,0.9260895252227783,0.04407867044210434,0.9820128679275513,0.299664705991745,0.9209776520729065,0.012527143582701683,0.944894015789032,0.6495235562324524,0.9408625364303589,-0.05971647426486015,0.983147144317627,0.2927759885787964,0.9465298056602478,-0.1059916764497757,0.9870262742042542
c,0.48041823506355286,0.18476229906082153,-0.2947574853897095,0.9999899864196777,0.48499882221221924,0.170197993516922,-0.2706682085990906,0.9999764561653137,0.4885715842247009,0.17063353955745697,-0.27074989676475525,0.9999749660491943,0.4914865493774414,0.17138472199440002,-0.27085080742836,0.9999741315841675,0.4748592972755432,0.16947484016418457,-0.2757934331893921,0.999971330165863,0.47081664204597473,0.16988062858581543,-0.275844544172287,0.9999680519104004,0.4666673541069031,0.17041102051734924,-0.27579382061958313,0.9999561905860901,0.4963565766811371,0.1833401620388031,-0.1408613622188568,0.9999645352363586,0.4599583148956299,0.1824803352355957,-0.16581696271896362,0.9999306797981262,0.48587876558303833,0.20854409039020538,-0.24837923049926758,0.9999485015869141,0.4734322428703308,0.20822672545909882,-0.2554793357849121,0.9999336004257202,0.5232359170913696,0.2911319136619568,-0.06057727709412575,0.9998993277549744,0.42366936802864075,0.29029738903045654,-0.10950654745101929,0.9995173215866089,0.5914783477783203,0.30875682830810547,-0.05414460599422455,0.9978176951408386,0.34715816378593445,0.3224904239177704,-0.1264539211988449,0.9945604205131531,0.66340571641922,0.3070014417171478,-0.17904432117938995,0.9959987998008728,0.2819576859474182,0.33205869793891907,-0.24052943289279938,0.9789628982543945,0.6836628317832947,0.30256980657577515,-0.2037670761346817,0.9853278398513794,0.25762057304382324,0.32898688316345215,-0.266273558139801,0.9431871175765991,0.6866276264190674,0.29629310965538025,-0.24400557577610016,0.9881231784820557,0.2542516887187958,0.32586565613746643,-0.3044554889202118,0.953548789024353,0.6797336339950562,0.3005565106868744,-0.20125812292099,0.9886868596076965,0.26175299286842346,0.3297894597053528,-0.26159265637397766,0.9529742002487183,0.5072305798530579,0.5703046917915344,0.025013640522956848,0.999335527420044,0.4411523938179016,0.5689451098442078,-0.025008993223309517,0.9985705018043518,0.5977497100830078,0.6881722211837769,-0.10872318595647812,0.995353102684021,0.3721507787704468,0.7417229413986206,-0.08624960482120514,0.9975599050521851,0.6074207425117493,0.8944823741912842,0.039280883967876434,0.9943236112594604,0.30427679419517517,0.8946410417556763,0.012444240041077137,0.9975041151046753,0.5973703861236572,0.9259698390960693,0.047501299530267715,0.9821068644523621,0.29998332262039185,0.9201714992523193,0.016744598746299744,0.9451512098312378,0.6495132446289062,0.9408679604530334,-0.05677718296647072,0.9832027554512024,0.29313361644744873,0.9505855441093445,-0.10304421931505203,0.9870785474777222
c,0.4794979989528656,0.18512366712093353,-0.292992502450943,0.9999902248382568,0.48434969782829285,0.17022937536239624,-0.2697543501853943,0.9999768733978271,0.4878465533256531,0.17067985236644745,-0.2698361575603485,0.9999754428863525,0.4911523759365082,0.17146269977092743,-0.26993903517723083,0.9999745488166809,0.47382521629333496,0.16959644854068756,-0.2738494277000427,0.9999716877937317,0.46963340044021606,0.17006288468837738,-0.2739012539386749,0.9999684691429138,0.4654657542705536,0.17074880003929138,-0.2738509178161621,0.9999566674232483,0.4962751269340515,0.18343570828437805,-0.14104706048965454,0.9999653697013855,0.4595378041267395,0.183055117726326,-0.16103576123714447,0.9999317526817322,0.48529523611068726,0.2086290568113327,-0.24695926904678345,0.9999498724937439,0.47246408462524414,0.20838725566864014,-0.25245726108551025,0.9999349117279053,0.5232885479927063,0.2909843921661377,-0.05980987474322319,0.9999004006385803,0.42383822798728943,0.2903301417827606,-0.10259425640106201,0.9995207190513611,0.5910287499427795,0.3066340684890747,-0.05260416120290756,0.9978293776512146,0.35011929273605347,0.3223544657230377,-0.11341641843318939,0.9945986866950989,0.6633508801460266,0.30668726563453674,-0.17794714868068695,0.9960063099861145,0.285504013299942,0.3310586214065552,-0.22915714979171753,0.9791778326034546,0.683630108833313,0.302605003118515,-0.2032885104417801,0.9853325486183167,0.2605811357498169,0.32809874415397644,-0.25542151927948,0.9435868263244629,0.6866065859794617,0.2963978350162506,-0.24341346323490143,0.9881354570388794,0.25721487402915955,0.32476168870925903,-0.2938726544380188,0.953875720500946,0.6796817183494568,0.300588995218277,-0.2001032531261444,0.9886848330497742,0.2654552161693573,0.32888513803482056,-0.2504515051841736,0.9533054232597351,0.5072904825210571,0.5703219175338745,0.023943377658724785,0.9993411898612976,0.44122010469436646,0.5689693093299866,-0.023938260972499847,0.9985751509666443,0.5977454781532288,0.6881806254386902,-0.11616713553667068,0.9953723549842834,0.37222737073898315,0.741299033164978,-0.08678293973207474,0.9975640177726746,0.6074562072753906,0.8944160342216492,0.03854599967598915,0.994354784488678,0.30455175042152405,0.8947341442108154,0.01836826093494892,0.9974913001060486,0.5974345803260803,0.925605297088623,0.04716525971889496,0.9821254014968872,0.3012424111366272,0.9193787574768066,0.02328495867550373,0.9450329542160034,0.6494162678718567,0.9408767223358154,-0.05807146430015564,0.983254611492157,0.2937944829463959,0.9532771110534668,-0.09767118096351624,0.9870055913925171
c,0.47941070795059204,0.18515922129154205,-0.29540473222732544,0.9999902844429016,0.48424482345581055,0.17031431198120117,-0.2721504867076874,0.9999769330024719,0.4877883195877075,0.17076736688613892,-0.27223068475723267,0.9999755024909973,0.49114054441452026,0.17154580354690552,-0.27233603596687317,0.9999745488166809,0.4736028015613556,0.16967521607875824,-0.2763327360153198,0.9999717473983765,0.46938440203666687,0.17013420164585114,-0.276387482881546,0.9999685287475586,0.4651118814945221,0.1708119958639145,-0.2763364017009735,0.9999567270278931,0.49627062678337097,0.18350999057292938,-0.14266887307167053,0.9999655485153198,0.45934244990348816,0.18308791518211365,-0.16267269849777222,0.9999319911003113,0.4852526783943176,0.20870232582092285,-0.24888154864311218,0.9999501705169678,0.47224536538124084,0.2084122896194458,-0.2545035481452942,0.9999351501464844,0.5233152508735657,0.2910098731517792,-0.06101050227880478,0.9998990297317505,0.4238276481628418,0.2903672456741333,-0.10326311737298965,0.9995162487030029,0.5906149744987488,0.3039589524269104,-0.05273153632879257,0.997829258441925,0.35007694363594055,0.3221748471260071,-0.11477186530828476,0.9946097135543823,0.6621900200843811,0.30598387122154236,-0.17811137437820435,0.9959292411804199,0.2854976952075958,0.32778942584991455,-0.22934333980083466,0.9791538715362549,0.6826149821281433,0.3025610148906708,-0.20352338254451752,0.9850109815597534,0.260426789522171,0.3232816755771637,-0.25542768836021423,0.943385124206543,0.6856610774993896,0.2964645326137543,-0.24342887103557587,0.9878794550895691,0.25706055760383606,0.31914958357810974,-0.293734073638916,0.9537164568901062,0.6785876154899597,0.3006294071674347,-0.20018474757671356,0.9884512424468994,0.26524943113327026,0.3235350251197815,-0.25055158138275146,0.9531315565109253,0.5073768496513367,0.570357084274292,0.023528870195150375,0.9993394613265991,0.44123145937919617,0.569156289100647,-0.023530064150691032,0.9985643029212952,0.5977455377578735,0.6882319450378418,-0.11779846251010895,0.9953957200050354,0.3722831904888153,0.7411708235740662,-0.08673373609781265,0.9975489377975464,0.6074857711791992,0.8944070339202881,0.0432833731174469,0.994388997554779,0.304830938577652,0.8948096036911011,0.025423098355531693,0.9974784851074219,0.597484290599823,0.9255164265632629,0.052806273102760315,0.982150137424469,0.3021956980228424,0.9187365174293518,0.0308876670897007,0.9449573159217834,0.6494078636169434,0.940883219242096,-0.05327608808875084,0.9833272695541382,0.2942124009132385,0.9546900987625122,-0.09082403033971786,0.9869505763053894
c,0.47939446568489075,0.1853291243314743,-0.30333325266838074,0.9999901652336121,0.48423171043395996,0.17033882439136505,-0.28082191944122314,0.9999765157699585,0.48777276277542114,0.1707608997821808,-0.2808973491191864,0.9999750852584839,0.4911278486251831,0.17149071395397186,-0.2810046374797821,0.9999740123748779,0.4735603332519531,0.16973155736923218,-0.2850605547428131,0.999971330165863,0.4693310856819153,0.17019064724445343,-0.285119891166687,0.9999680519104004,0.46501415967941284,0.1708679050207138,-0.2850673794746399,0.9999561309814453,0.49634578824043274,0.18311406672000885,-0.15158617496490479,0.9999649524688721,0.4593355655670166,0.1831449717283249,-0.17205706238746643,0.9999311566352844,0.4853288531303406,0.2088048905134201,-0.2564677596092224,0.9999493360519409,0.47226351499557495,0.2085067480802536,-0.26224467158317566,0.999934196472168,0.5238869786262512,0.2908134162425995,-0.06685705482959747,0.9998963475227356,0.42395833134651184,0.29032522439956665,-0.11075621098279953,0.9995113015174866,0.5904143452644348,0.30324724316596985,-0.05861818045377731,0.9978081583976746,0.3505169153213501,0.32177770137786865,-0.1210852712392807,0.9946274161338806,0.661980390548706,0.30561763048171997,-0.17988023161888123,0.9958006143569946,0.285399854183197,0.3258649706840515,-0.23317302763462067,0.979133129119873,0.6824572682380676,0.30258336663246155,-0.20474199950695038,0.9845126867294312,0.2603563964366913,0.3207021653652191,-0.25848978757858276,0.943191409111023,0.6854823231697083,0.2965228855609894,-0.2441510707139969,0.9874805212020874,0.2570091187953949,0.31606388092041016,-0.29640907049179077,0.9535611271858215,0.6783443689346313,0.3006511330604553,-0.20165343582630157,0.9880931973457336,0.2651767432689667,0.32062381505966187,-0.2540092170238495,0.9529596567153931,0.5075173377990723,0.5703914761543274,0.02350166253745556,0.9993315935134888,0.441293329000473,0.5691879987716675,-0.023505795747041702,0.9985421299934387,0.5977492928504944,0.688309371471405,-0.11748818308115005,0.9954015612602234,0.3723278343677521,0.7410828471183777,-0.0865960642695427,0.9975380301475525,0.6075066328048706,0.8944068551063538,0.04500940442085266,0.9944226145744324,0.30500975251197815,0.8948264718055725,0.02677691914141178,0.9974789023399353,0.5975025296211243,0.9255003333091736,0.054597869515419006,0.9822510480880737,0.30272623896598816,0.9181744456291199,0.0321771539747715,0.9450790882110596,0.6494075059890747,0.9408887028694153,-0.050621066242456436,0.9834200143814087,0.2944565713405609,0.9555421471595764,-0.08865901082754135,0.986957848072052
c,0.47989803552627563,0.18535946309566498,-0.3025234639644623,0.9999901056289673,0.48468872904777527,0.17037789523601532,-0.2798740267753601,0.9999761581420898,0.48827311396598816,0.17078813910484314,-0.27994975447654724,0.9999747276306152,0.4914141297340393,0.17150604724884033,-0.28005677461624146,0.9999735951423645,0.47395235300064087,0.1697661280632019,-0.28416532278060913,0.9999709129333496,0.4697033762931824,0.17021004855632782,-0.2842230796813965,0.9999676942825317,0.46531715989112854,0.1708572506904602,-0.2841690480709076,0.9999556541442871,0.4964873790740967,0.1829225867986679,-0.15074338018894196,0.9999644160270691,0.4593660235404968,0.18295210599899292,-0.17163124680519104,0.9999304413795471,0.48578310012817383,0.20884326100349426,-0.2557990849018097,0.9999487996101379,0.47272205352783203,0.20854739844799042,-0.26172760128974915,0.999933660030365,0.5240640044212341,0.290995329618454,-0.06682615727186203,0.9998944401741028,0.424075722694397,0.29002273082733154,-0.11123382300138474,0.9995105266571045,0.5903439521789551,0.3026522099971771,-0.05961053445935249,0.9977849721908569,0.35110801458358765,0.3215641677379608,-0.12247446924448013,0.9946886301040649,0.6622282266616821,0.30561935901641846,-0.18152277171611786,0.9957196712493896,0.2854580283164978,0.3256954252719879,-0.23461323976516724,0.9793522357940674,0.6827682852745056,0.3028716444969177,-0.2066335529088974,0.984215259552002,0.2603090703487396,0.3205234706401825,-0.26035308837890625,0.94366055727005,0.6859833598136902,0.2969585955142975,-0.2464144080877304,0.9872408509254456,0.25697603821754456,0.3159416615962982,-0.2988000512123108,0.953959047794342,0.6787453889846802,0.30101847648620605,-0.20360058546066284,0.9878842234611511,0.26516982913017273,0.3205520808696747,-0.2557859718799591,0.9533546566963196,0.50758296251297,0.5703985691070557,0.023481592535972595,0.9993318915367126,0.44140109419822693,0.5691405534744263,-0.023485761135816574,0.998545229434967,0.5977461934089661,0.688396692276001,-0.11681412905454636,0.995401918888092,0.3723416328430176,0.7409722208976746,-0.08631817996501923,0.9975358247756958,0.6075074076652527,0.8944302201271057,0.04359709471464157,0.9944211840629578,0.3050406277179718,0.8949077725410461,0.02430000714957714,0.9974703788757324,0.5975013375282288,0.9255173206329346,0.052628010511398315,0.9821920394897461,0.30293524265289307,0.918014645576477,0.029160212725400925,0.9447365999221802,0.6493378281593323,0.9408910274505615,-0.05250595137476921,0.9834089875221252,0.2944610118865967,0.9558979272842407,-0.09126322716474533,0.9869199991226196
