"label","nose_x","nose_y","nose_z","nose_visibility","left_eye_inner_x","left_eye_inner_y","left_eye_inner_z","left_eye_inner_visibility","left_eye_x","left_eye_y","left_eye_z","left_eye_visibility","left_eye_outer_x","left_eye_outer_y","left_eye_outer_z","left_eye_outer_visibility","right_eye_inner_x","right_eye_inner_y","right_eye_inner_z","right_eye_inner_visibility","right_eye_x","right_eye_y","right_eye_z","right_eye_visibility","right_eye_outer_x","right_eye_outer_y","right_eye_outer_z","right_eye_outer_visibility","left_ear_x","left_ear_y","left_ear_z","left_ear_visibility","right_ear_x","right_ear_y","right_ear_z","right_ear_visibility","mouth_left_x","mouth_left_y","mouth_left_z","mouth_left_visibility","mouth_right_x","mouth_right_y","mouth_right_z","mouth_right_visibility","left_shoulder_x","left_shoulder_y","left_shoulder_z","left_shoulder_visibility","right_shoulder_x","right_shoulder_y","right_shoulder_z","right_shoulder_visibility","left_elbow_x","left_elbow_y","left_elbow_z","left_elbow_visibility","right_elbow_x","right_elbow_y","right_elbow_z","right_elbow_visibility","left_wrist_x","left_wrist_y","left_wrist_z","left_wrist_visibility","right_wrist_x","right_wrist_y","right_wrist_z","right_wrist_visibility","left_pinky_x","left_pinky_y","left_pinky_z","left_pinky_visibility","right_pinky_x","right_pinky_y","right_pinky_z","right_pinky_visibility","left_index_x","left_index_y","left_index_z","left_index_visibility","right_index_x","right_index_y","right_index_z","right_index_visibility","left_thumb_x","left_thumb_y","left_thumb_z","left_thumb_visibility","right_thumb_x","right_thumb_y","right_thumb_z","right_thumb_visibility","left_hip_x","left_hip_y","left_hip_z","left_hip_visibility","right_hip_x","right_hip_y","right_hip_z","right_hip_visibility","left_knee_x","left_knee_y","left_knee_z","left_knee_visibility","right_knee_x","right_knee_y","right_knee_z","right_knee_visibility","left_ankle_x","left_ankle_y","left_ankle_z","left_ankle_visibility","right_ankle_x","right_ankle_y","right_ankle_z","right_ankle_visibility","left_heel_x","left_heel_y","left_heel_z","left_heel_visibility","right_heel_x","right_heel_y","right_heel_z","right_heel_visibility","left_foot_index_x","left_foot_index_y","left_foot_index_z","left_foot_index_visibility","right_foot_index_x","right_foot_index_y","right_foot_index_z","right_foot_index_visibility"
"c","0.4519687294960022","0.1845201551914215","0.0731941685080528","0.9995662569999696","0.4558073580265045","0.1591262817382812","0.0289030559360981","0.999841332435608","0.4560306668281555","0.1585282087326049","0.0287364106625318","0.9998886585235596","0.4561547636985779","0.1578656435012817","0.028608214110136","0.999873161315918","0.4586216509342193","0.1582441926002502","0.0592198148369789","0.999755322933197","0.4609676003456116","0.1571579575538635","0.0592455267906188","0.9997770190238952","0.4633960425853729","0.1559885144233703","0.0590788275003433","0.9997783303260804","0.467974841594696","0.1635001301765442","-0.0981857627630233","0.9996826648712158","0.4801947176456451","0.1620725989341735","0.0400607995688915","0.9997004270553588","0.4553225636482239","0.2053102701902389","0.0358376502990722","0.9978839755058287","0.4582422375679016","0.2043325901031494","0.0755565166473388","0.9973464012145996","0.4451982378959656","0.2801125645637512","-0.1551649123430252","0.9997596144676208","0.5498260259628296","0.2778591811656952","0.0688235685229301","0.9998101592063904","0.3434054255485534","0.2614901065826416","-0.2042852044105529","0.9951648712158204","0.6457892656326294","0.2567580342292785","0.15347321331501","0.9937601685523988","0.2546482682228088","0.2560193836688995","-0.2022563070058822","0.9862404465675354","0.7285007238388062","0.2498352080583572","0.2168338149785995","0.9140924215316772","0.2273835241794586","0.2581722438335418","-0.2310192584991455","0.979458212852478","0.7554664611816406","0.258854478597641","0.2120788544416427","0.8551470637321472","0.2271163165569305","0.2472652494907379","-0.2258062213659286","0.9798887372016908","0.7551623582839966","0.2535308003425598","0.2102916985750198","0.8477467894554138","0.2368018329143524","0.2494869381189346","-0.1951801925897598","0.9518132209777832","0.7464176416397095","0.2539342939853668","0.2197156548500061","0.8131254315376282","0.467201828956604","0.6547058820724487","-0.0886959731578826","0.9982123374938964","0.5325237512588501","0.6472077369689941","0.0878871232271194","0.9986854195594788","0.3242626786231994","0.7087271809577942","-0.0096569852903485","0.9946139454841614","0.640179455280304","0.8097703456878662","0.1990783214569091","0.9566637277603148","0.3129948079586029","0.9746733903884888","0.1083178222179412","0.9786124229431152","0.7437897324562073","0.9829193353652954","0.3001142740249634","0.948575496673584","0.3248943090438843","1.009119749069214","0.1244405508041381","0.9737387895584106","0.7616731524467468","1.0079338550567627","0.3158586025238037","0.9425485134124756","0.2605583965778351","0.984416961669922","0.144240528345108","0.9662848711013794","0.7271468043327332","0.9812159538269044","0.3243135511875152","0.9252771735191344"
"c","0.512663722038269","0.1819770336151123","-0.2174987345933914","0.9999606609344482","0.5059624314308167","0.1621025055646896","-0.1858319640159607","0.9999064207077026","0.505290150642395","0.1616169661283493","-0.1859225928783416","0.9999164342880248","0.504447340965271","0.1611894071102142","-0.1860377788543701","0.99989116191864","0.502281665802002","0.1626580357551574","-0.2214086353778839","0.9999197721481324","0.4993501305580139","0.1628355085849762","-0.2214799970388412","0.999915599822998","0.4963033497333526","0.163263663649559","-0.2214366644620895","0.9998514652252196","0.4892151355743408","0.1722984313964843","-0.0517457947134971","0.9998674392700196","0.4756956398487091","0.1767591089010238","-0.2179682850837707","0.9998983144760132","0.5103952884674072","0.2028316557407379","-0.170643076300621","0.9996498823165894","0.505302906036377","0.2050944119691848","-0.2185580879449844","0.9996960163116456","0.5326690673828125","0.2801374793052673","-0.0042047905735671","0.999843955039978","0.4121837913990021","0.3006715476512909","-0.2288034111261367","0.9996261596679688","0.6469190716743469","0.2611793875694275","-0.0118681620806455","0.991295337677002","0.2955273389816284","0.2988251149654388","-0.2986530363559723","0.9889240860939026","0.7498098611831665","0.2516314387321472","-0.1388119161128997","0.9916805624961852","0.1913194954395294","0.2982776463031769","-0.3711737692356109","0.9740871787071228","0.7802908420562744","0.2461923509836197","-0.159261018037796","0.971261978149414","0.1582220792770385","0.2967636287212372","-0.3969953060150146","0.9418452978134156","0.7871325016021729","0.2418274879455566","-0.2065230011940002","0.9770772457122804","0.1548342108726501","0.2934391796588897","-0.434075117111206","0.9493371844291688","0.7746305465698242","0.2470462918281555","-0.1700755506753921","0.9820019006729126","0.1644586622714996","0.2967431247234344","-0.3939064145088196","0.9477444291114808","0.5065995454788208","0.6052467823028564","0.0662816762924194","0.999068558216095","0.4321484267711639","0.5935872793197632","-0.0662088468670845","0.9985703229904176","0.6529397964477539","0.6787285804748535","-0.0717979818582534","0.995935082435608","0.3327733278274536","0.7577856779098511","-0.119621641933918","0.9992130994796752","0.71254563331604","0.9067817330360411","-0.03872736915946","0.9967723488807678","0.2181716710329055","0.9093168377876282","-0.0469908788800239","0.9990676045417786","0.7015310525894165","0.9470762610435486","-0.0446564629673957","0.9900990128517152","0.2063895761966705","0.9330453276634216","-0.0489018373191356","0.9754485487937928","0.7792217135429382","0.9383887052536012","-0.1698026061058044","0.9943901896476746","0.2015318572521209","0.957909107208252","-0.1973386704921722","0.9955998659133912"
"c","0.4501681327819824","0.1006211936473846","-0.1501070410013198","0.9999878406524658","0.4618448615074157","0.0811324417591095","-0.1619566977024078","0.9999490976333618","0.4655792117118835","0.0805737078189849","-0.1619153767824173","0.9999572038650512","0.469454288482666","0.0801296532154083","-0.1619331985712051","0.9999481439590454","0.4575891494750976","0.0812767148017883","-0.1184675768017768","0.9999504089355468","0.4582194089889526","0.0807669162750244","-0.1185586750507354","0.9999538660049438","0.4589543342590332","0.0802929103374481","-0.1185303330421447","0.999944806098938","0.4963196516036987","0.0893246531486511","-0.1806554943323135","0.999948501586914","0.4796195924282074","0.0877527296543121","0.0241845026612281","0.9999308586120604","0.4600341320037842","0.1182140111923217","-0.1571606695652008","0.999918818473816","0.4539984166622162","0.11893031001091","-0.0977885499596595","0.9998018145561218","0.5742390155792236","0.2056867182254791","-0.1800859868526458","0.9998282194137572","0.4408196210861206","0.2022258639335632","0.0609599240124225","0.9998458623886108","0.6900749206542969","0.2203984260559082","-0.2661812007427215","0.9988923668861388","0.3293214440345764","0.1909574270248413","0.0959198400378227","0.9787957072257996","0.7929338216781616","0.2201506197452545","-0.3798926770687103","0.994766116142273","0.2264578640460968","0.178532212972641","-0.0684260949492454","0.984329640865326","0.8295866250991821","0.2221043109893798","-0.4179535210132599","0.983739137649536","0.1949468106031417","0.1734760105609893","-0.1018367484211921","0.9642049074172974","0.8333138227462769","0.2166417241096496","-0.4623662829399109","0.9850976467132568","0.1928065717220306","0.1708153188228607","-0.1512070894241333","0.9703303575515748","0.8198390603065491","0.2183593809604644","-0.4065580666065216","0.9850842356681824","0.202314406633377","0.1757603287696838","-0.1012307852506637","0.9775969386100768","0.5438780784606934","0.5041709542274475","-0.1050811633467674","0.99671870470047","0.4630448222160339","0.4940343499183655","0.1048920378088951","0.998953104019165","0.6571906208992004","0.6558710932731628","-0.255308449268341","0.9923965334892272","0.3057644665241241","0.5732550621032715","-0.0369098372757434","0.9899783134460448","0.791690468788147","0.7922888398170471","-0.1861779689788818","0.993682622909546","0.3608528971672058","0.7839149236679077","0.138396069407463","0.9799817800521852","0.808409571647644","0.7984917163848877","-0.1846977025270462","0.9657930731773376","0.3890180587768554","0.814911961555481","0.1505174785852432","0.980943500995636","0.8162364959716797","0.8328720927238464","-0.3525932133197784","0.9876076579093932","0.2920926213264465","0.8399515151977539","0.0650738328695297","0.9593793749809264"
"c","0.4460690915584564","0.3276138603687286","-0.2142938673496246","0.9999735355377196","0.4559301733970642","0.3112036287784576","-0.2168812453746795","0.999887228012085","0.4586874544620514","0.3106997311115265","-0.2169080525636673","0.9998888969421388","0.4607774913311004","0.3101629018783569","-0.2170330733060836","0.9998612403869628","0.4545177817344665","0.311451643705368","-0.1795797795057296","0.9998996257781982","0.4560475647449493","0.3111474514007568","-0.1796302795410156","0.9999029636383056","0.4575236141681671","0.3106770813465118","-0.1795653253793716","0.9998505115509032","0.482387512922287","0.3150379061698913","-0.193440705537796","0.999841332435608","0.4777730405330658","0.3164367377758026","-0.0200697556138038","0.9998446702957152","0.4561200737953186","0.3415949642658233","-0.2057114541530609","0.999710977077484","0.4536672234535217","0.3421213030815124","-0.1553583890199661","0.9994889497756958","0.5888532996177673","0.3994094133377075","-0.1832365691661834","0.9997765421867372","0.4348988533020019","0.4213109016418457","0.0184669829905033","0.9995819926261902","0.7579528093338013","0.3370362520217895","-0.2872667908668518","0.9982327222824096","0.2871662974357605","0.4174844622611999","0.0220881458371877","0.9730544686317444","0.9050352573394777","0.3094946444034576","-0.4343408346176147","0.9938511848449708","0.1493532061576843","0.4141058921813965","-0.1506263464689254","0.963026523590088","0.941765069961548","0.2951152920722961","-0.4714121222496032","0.9806005358695984","0.1061617136001586","0.4065076112747192","-0.1792294383049011","0.9272111058235168","0.943056046962738","0.2909344136714935","-0.537533164024353","0.981812059879303","0.1014940440654754","0.4037474691867828","-0.2332464158535003","0.9364738464355468","0.928930163383484","0.2984876930713653","-0.4731243550777435","0.9841411113739014","0.1152893900871276","0.4081961810588836","-0.1855885982513427","0.95453280210495","0.610772967338562","0.6769266128540039","-0.092598482966423","0.996040940284729","0.5260283946990967","0.6809135675430298","0.0921285822987556","0.9980050921440125","0.799627423286438","0.8067925572395325","-0.3148585557937622","0.9879702925682068","0.3084816336631775","0.6764755249023438","-0.1043652668595314","0.9547746181488036","0.984648585319519","0.9169951677322388","-0.299109011888504","0.979992687702179","0.2788078784942627","0.91923326253891","-0.0360191985964775","0.9346827864646912","1.0191278457641602","0.9475315809249878","-0.3002319633960724","0.9737548828125","0.3116106390953064","0.960031032562256","-0.0338538363575935","0.9684845209121704","1.0129382610321045","0.9426748752593994","-0.4851104617118835","0.9634750485420228","0.1769689321517944","0.943792998790741","-0.1302366703748703","0.8646025061607361"
"c","0.6785633563995361","0.3455279171466827","-0.0186175871640443","0.9997825026512146","0.6825971603393555","0.3311834633350372","-0.0562842674553394","0.999891757965088","0.6830475926399231","0.3312234878540039","-0.0563742741942405","0.9999063014984132","0.6833894848823547","0.3312955200672149","-0.0564489178359508","0.9999115467071532","0.6846855282783508","0.3303960263729095","-0.0276806000620126","0.9998495578765868","0.6866956353187561","0.330032616853714","-0.0276621244847774","0.9998233914375304","0.6887921094894409","0.3296771347522735","-0.0277526099234819","0.9998346567153932","0.6954063177108765","0.3362710773944855","-0.1486780345439911","0.9997690320014954","0.7050642371177673","0.3340599238872528","-0.0196189060807228","0.9997584223747252","0.6817517876625061","0.3586812913417816","-0.0440386682748794","0.999138116836548","0.6843932271003723","0.358325332403183","-0.0068416255526244","0.9989027976989746","0.6722087860107422","0.3997946381568908","-0.2000836730003357","0.9998661279678344","0.7668895721435547","0.4097844064235687","0.0428321361541748","0.9999196529388428","0.5870688557624817","0.3845910131931305","-0.2702537178993225","0.9891027212142944","0.8365028500556946","0.4355359375476837","0.1336626261472702","0.9753368496894836","0.5142644643783569","0.358912706375122","-0.2660579979419708","0.989845871925354","0.8900023102760315","0.4712907075881958","0.1786556988954544","0.8458698391914368","0.4928966760635376","0.3616026639938354","-0.2963908612728119","0.984720766544342","0.927754044532776","0.4279193878173828","0.1770131438970565","0.7988131046295166","0.4848299622535705","0.3486466407775879","-0.2851229906082153","0.9846023321151732","0.9013923406600952","0.4683715105056762","0.1601375788450241","0.7937430143356323","0.4971054196357727","0.3487670719623565","-0.2581297755241394","0.9644466042518616","0.8940095901489258","0.4689122438430786","0.1743279844522476","0.7607883214950562","0.6912957429885864","0.6196079254150391","-0.0807371214032173","0.999595582485199","0.7553466558456421","0.6239697337150574","0.0801385790109634","0.9998190999031068","0.5778375267982483","0.625385582447052","0.0236910209059715","0.9860389232635498","0.822328507900238","0.7441307306289673","0.1626831144094467","0.9697831869125366","0.5753204822540283","0.7761535048484802","0.1797701716423034","0.9795640110969543","0.9024814367294312","0.8675488233566284","0.2243886590003967","0.9810242652893066","0.5865485072135925","0.8034642338752747","0.1996255069971084","0.9712335467338562","0.9109341502189636","0.8918449878692627","0.2348318547010421","0.975019633769989","0.5260123014450073","0.7913594245910645","0.2212972790002823","0.9772719144821168","0.9009640216827391","0.8866658806800842","0.2293308079242706","0.967276096343994"
"c","0.5012683868408203","0.4009666442871094","-0.4643836319446563","0.9999881982803344","0.5008751749992371","0.3837458193302154","-0.4511354565620422","0.9999537467956544","0.5026150941848755","0.3829281330108642","-0.4511686563491821","0.9999605417251588","0.5042672157287598","0.3821581602096557","-0.4513144493103027","0.999935507774353","0.4926614761352539","0.3864617943763733","-0.4574314057826996","0.9999475479125975","0.4886725544929504","0.3874988257884979","-0.4575769603252411","0.9999358654022216","0.4845648407936096","0.3886705040931701","-0.4575347900390625","0.9998575448989868","0.4996766448020935","0.3870802521705627","-0.3418914377689361","0.9999516010284424","0.4720586240291595","0.3946251273155212","-0.3687500655651092","0.9999222755432128","0.502407431602478","0.4152600467205047","-0.4207465350627899","0.9999333620071412","0.4908300042152405","0.4198052585124969","-0.428512841463089","0.9998598098754884","0.5451157093048096","0.4612449109554291","-0.2690875828266144","0.9999805688858032","0.4212823510169983","0.4735369086265564","-0.3000823557376861","0.9997718930244446","0.6312486529350281","0.4459053575992584","-0.3137402534484863","0.9994658827781676","0.3255199790000915","0.4705617129802704","-0.3052031695842743","0.9919580221176147","0.7166861295700073","0.4350328147411346","-0.4143412411212921","0.9981117248535156","0.2340651601552963","0.4682717323303222","-0.3474877476692199","0.9480828642845154","0.75028395652771","0.4304600059986114","-0.4314824044704437","0.9925563931465148","0.2063354849815368","0.4700224995613098","-0.351797491312027","0.8770122528076172","0.7506117224693298","0.4254915416240692","-0.4741619229316711","0.994154155254364","0.2032884657382965","0.4706528186798095","-0.3973946571350097","0.8990139365196228","0.7403143644332886","0.4328048229217529","-0.4376157522201538","0.9948095083236694","0.2138088643550872","0.4711521863937378","-0.3692546784877777","0.914477288722992","0.5060504674911499","0.6755715608596802","0.0024964015465229","0.9999725818634032","0.4341985881328583","0.6812532544136047","-0.0026529282331466","0.9998772144317628","0.6083348989486694","0.7446022033691406","-0.2776727080345154","0.9988369345664978","0.3646949231624603","0.7894078493118286","0.0665909945964813","0.998285710811615","0.6163501739501953","0.8919063806533813","-0.1146144941449165","0.9974393844604492","0.3147768974304199","0.833565354347229","0.475113570690155","0.9874459505081176","0.6039215922355652","0.9198669195175172","-0.1030202656984329","0.9893922805786132","0.3163248896598816","0.8289349675178528","0.5143823623657227","0.9592068195343018","0.6634067893028259","0.9206097722053528","-0.2289683222770691","0.9952876567840576","0.2857444882392883","0.8686475157737732","0.4556491076946258","0.971665859222412"
"c","0.5380079746246338","0.1675021350383758","-0.2379903495311737","0.9999934434890748","0.5276161432266235","0.1512328386306762","-0.2009382992982864","0.999987244606018","0.5264976620674133","0.1510646641254425","-0.2010065913200378","0.9999881982803344","0.5252903699874878","0.1508184969425201","-0.2010676711797714","0.9999850988388062","0.5240166187286377","0.1517947316169738","-0.247146189212799","0.9999877214431764","0.5209091901779175","0.1523339748382568","-0.2472171783447265","0.9999866485595704","0.5173411965370178","0.1530738472938537","-0.2471379488706588","0.9999780654907228","0.5065686106681824","0.1642539799213409","-0.0428403988480567","0.9999845027923584","0.4966916441917419","0.1690798103809356","-0.2587215304374695","0.9999865293502808","0.5363828539848328","0.1875427067279815","-0.1827073991298675","0.999946355819702","0.531951367855072","0.1883258521556854","-0.24495530128479","0.9999516010284424","0.5534462928771973","0.2791945040225982","0.0278933383524417","0.9999587535858154","0.4280038774013519","0.2819428741931915","-0.2796698212623596","0.9998857975006104","0.6718767881393433","0.263426274061203","0.0298995710909366","0.9935890436172484","0.3112231194972992","0.2989357113838196","-0.3617953658103943","0.9964888095855712","0.7721296548843384","0.2312335968017578","-0.1261564046144485","0.9974096417427064","0.1977881789207458","0.2996889948844909","-0.4561076164245605","0.9924152493476868","0.8036378026008606","0.2303735613822937","-0.1568128913640976","0.9899641871452332","0.1612106561660766","0.3012816905975342","-0.4936398267745971","0.9798673391342164","0.8068645000457764","0.2279676496982574","-0.2111426144838333","0.9919912219047546","0.1592325270175933","0.300113320350647","-0.5340979099273682","0.98190039396286","0.794631838798523","0.230555310845375","-0.1612704396247863","0.9931713342666626","0.172469675540924","0.3015839159488678","-0.4799977838993072","0.978348433971405","0.512281596660614","0.5727713704109192","0.0942885056138038","0.9996121525764464","0.432847261428833","0.5694271922111511","-0.0942565351724624","0.9993523955345154","0.6799006462097168","0.5873758792877197","-0.0927598550915718","0.9958916902542114","0.29023078083992","0.6927585601806641","-0.1754363030195236","0.999530792236328","0.7321345806121826","0.8368053436279297","-0.062404129654169","0.9971652626991272","0.1637455224990844","0.8275753259658813","-0.1541831642389297","0.9993491768836976","0.7180339097976685","0.8813999891281128","-0.0685568004846572","0.9927324652671814","0.1429221630096435","0.8496192097663879","-0.1606006026268005","0.9793884754180908","0.806510329246521","0.8787186145782471","-0.1950609236955642","0.995145857334137","0.1600835621356964","0.895121157169342","-0.32246994972229","0.9967058300971984"
"c","0.536038875579834","0.3087805509567261","-0.1510362923145294","0.9999774694442748","0.5324892997741699","0.2936441004276275","-0.1273943930864334","0.99996018409729","0.532832145690918","0.2932905852794647","-0.1274100244045257","0.9999557733535768","0.5330948829650879","0.2930496633052826","-0.1274789124727249","0.9999454021453856","0.5281765460968018","0.2950323522090912","-0.1453054100275039","0.9999592304229736","0.5253064036369324","0.2959751784801483","-0.1453668028116226","0.9999523162841796","0.522386908531189","0.2970252633094787","-0.1453098803758621","0.9999295473098756","0.5249108076095581","0.3022026717662811","-0.0245219450443983","0.9999344348907472","0.5108689069747925","0.3065075576305389","-0.1082341149449348","0.9999387264251708","0.5373850464820862","0.3263861835002899","-0.1153020486235618","0.9998214840888976","0.5325794219970703","0.3297865092754364","-0.139445275068283","0.999795138835907","0.556292712688446","0.39633509516716","0.0199318695813417","0.9998249411582948","0.4757522046566009","0.4063985347747803","-0.1115558147430419","0.9996013045310974","0.6349360942840576","0.3941939175128937","0.0161838717758655","0.992493450641632","0.398811936378479","0.4046286940574646","-0.1302971541881561","0.994841992855072","0.7037990093231201","0.3708461225032806","-0.086370974779129","0.9965112805366516","0.333316445350647","0.3831384181976318","-0.1381835788488388","0.9884938597679138","0.7248561382293701","0.3671769797801971","-0.1021859273314476","0.9868766069412231","0.3140576779842376","0.3819266557693481","-0.1517490893602371","0.9647909998893738","0.726283073425293","0.3615962266921997","-0.1362845450639724","0.9893203973770142","0.3118491172790527","0.3754204511642456","-0.1706720143556594","0.9683043956756592","0.7207396030426025","0.3647032082080841","-0.1077099442481994","0.9903545379638672","0.3175441026687622","0.3784070909023285","-0.1503935158252716","0.9670799374580384","0.5532714128494263","0.667111337184906","0.0396302640438079","0.9996156692504884","0.4961259663105011","0.6715688109397888","-0.0395257286727428","0.9995487332344056","0.6534925103187561","0.696357250213623","-0.0750429928302764","0.998551905155182","0.4144932329654693","0.7915219664573669","-0.0809839889407157","0.9996522665023804","0.6640080213546753","0.8988096714019775","0.0152343017980456","0.9967336654663086","0.3279263377189636","0.8983042240142822","-0.0129832876846194","0.9994810223579408","0.6515879034996033","0.931810736656189","0.0179182160645723","0.9883679747581482","0.3201598525047302","0.9146201610565186","-0.0119150532409548","0.9840997457504272","0.7171499133110046","0.9326224327087402","-0.0629015862941742","0.9918615818023682","0.3097961246967315","0.9528077244758606","-0.1104998812079429","0.9972556233406068"
"c","0.4964150190353393","0.2909851968288421","-0.2184149920940399","0.9999825954437256","0.5053442716598511","0.2766888439655304","-0.223104640841484","0.9998958110809326","0.5088291168212891","0.2758114039897918","-0.2230626493692398","0.9999135732650756","0.5132056474685669","0.2750389873981476","-0.2230948358774185","0.9998857975006104","0.4997931718826294","0.2775963842868805","-0.1973925977945327","0.9999147653579712","0.4993789792060852","0.2771525382995605","-0.1974728405475616","0.9999204874038696","0.4990468621253967","0.2766081094741821","-0.1974158436059951","0.99989914894104","0.5332292318344116","0.2810012698173523","-0.1984453201293945","0.9998997449874878","0.5155786275863647","0.2787891626358032","-0.0747584030032157","0.9999053478240968","0.5054384469985962","0.3090403974056244","-0.2069691568613052","0.999761998653412","0.4986828565597534","0.3094929158687591","-0.1712429523468017","0.999680757522583","0.5884974002838135","0.3823142051696777","-0.1580048352479934","0.9997569918632508","0.4788520336151123","0.3688848614692688","-0.0319939143955707","0.9998486042022704","0.6864748001098633","0.3897059559822082","-0.222977340221405","0.9990748167037964","0.378574401140213","0.3554146587848663","-0.0238065291196107","0.98186993598938","0.7764058709144592","0.3804776072502136","-0.3031511306762695","0.9945831894874572","0.2898245751857757","0.346838891506195","-0.1593015938997268","0.978246569633484","0.7999353408813477","0.3856878280639648","-0.3273599147796631","0.9815302491188048","0.2625280022621155","0.3515495955944061","-0.1859987080097198","0.943565845489502","0.8021982908248901","0.3813948035240173","-0.3654625415802002","0.9838128089904784","0.2612224817276001","0.3485516309738159","-0.2278273105621338","0.9539911150932312","0.7941422462463379","0.3806492984294891","-0.3257894217967987","0.9852058291435242","0.2712759971618652","0.3483955562114715","-0.1855396479368209","0.966783344745636","0.5527466535568237","0.6354420781135559","-0.0627559795975685","0.9946764707565308","0.4772874116897583","0.6165517568588257","0.0625531375408172","0.9988563060760498","0.6551477313041687","0.7766512632369995","-0.1585181653499603","0.9962272644042968","0.344548612833023","0.6665670275688171","-0.1144159287214279","0.995901882648468","0.7643942832946777","0.8902429342269897","-0.0739152356982231","0.995653510093689","0.3312568664550781","0.8679549694061279","-0.0183537192642688","0.9939792156219482","0.7794710993766785","0.907905638217926","-0.0697158202528953","0.9627187848091124","0.3441506624221802","0.9074722528457642","-0.0130653390660882","0.991135835647583","0.7673671245574951","0.943484663963318","-0.2033692002296447","0.9891257286071776","0.2694122493267059","0.9029353857040404","-0.1042744293808937","0.9803990721702576"
"c","0.5160740613937378","0.3389115333557129","0.0400500185787677","0.9996671676635742","0.5092191696166992","0.3232805132865906","0.0317230895161628","0.9996964931488036","0.5076095461845398","0.3227148056030273","0.0316056385636329","0.9997435212135316","0.5057986378669739","0.322139710187912","0.0316605754196643","0.9997689127922058","0.5095409750938416","0.3237530887126922","0.0052614375017583","0.9998204112052916","0.5083374977111816","0.3236761689186096","0.0053057149052619","0.9998262524604796","0.5069363117218018","0.3236540257930755","0.0052500567398965","0.9998341798782348","0.4906591475009918","0.3279316127300262","0.0240322686731815","0.9995883107185364","0.4944954812526703","0.3296616077423095","-0.0986054763197898","0.9996312856674194","0.5118539333343506","0.3523934185504913","0.0438835658133029","0.9991104006767272","0.5120107531547546","0.3533734977245331","0.0086841816082596","0.9993183612823486","0.4398625493049621","0.4119967520236969","0.0549181066453456","0.9988186955451964","0.5147751569747925","0.3979087769985199","-0.1483748704195022","0.9996473789215088","0.3558194041252136","0.4265575110912323","0.0684412941336631","0.989081621170044","0.5980778336524963","0.3815342485904693","-0.2181492149829864","0.9985326528549194","0.2785748839378357","0.4392812252044678","0.00780387269333","0.9542123675346376","0.6700583696365356","0.3420262336730957","-0.2315875738859176","0.9757533073425292","0.2561215162277221","0.4481277465820312","-0.0149768954142928","0.9339443445205688","0.6967951059341431","0.3397978544235229","-0.2673758864402771","0.9573760032653807","0.2526478171348572","0.440627783536911","-0.0255206730216741","0.9307973384857178","0.6932071447372437","0.3263343274593353","-0.2498616576194763","0.9543213844299316","0.2621473968029022","0.4406174421310425","0.0041108159348368","0.8779376149177551","0.6817022562026978","0.3305001854896545","-0.2224112004041671","0.917475402355194","0.4765817821025848","0.6292073130607605","0.0905513316392898","0.998377561569214","0.5148393511772156","0.6253000497817993","-0.0910273268818855","0.9991610050201416","0.3912088572978973","0.7403494715690613","0.1136776059865951","0.9941644072532654","0.632619321346283","0.6998572945594788","-0.0441243425011634","0.9987645149230956","0.3031910359859466","0.8575770258903503","0.1579517722129821","0.995011568069458","0.6345317959785461","0.8569159507751465","0.0217363573610782","0.998643696308136","0.2925189733505249","0.8799977898597717","0.1638616770505905","0.9961931705474854","0.6242823004722595","0.8830029964447021","0.0288863014429807","0.9974462985992432","0.2996085584163666","0.8857429027557373","0.1440397799015045","0.9899986386299132","0.6566321849822998","0.886570394039154","0.0123450914397835","0.995940089225769"
